,time,price
1624,2021-03-31T05:15:00+00:00,92.26
1625,2021-03-31T05:30:00+00:00,92.91
1626,2021-03-31T05:45:00+00:00,92.99
1627,2021-03-31T06:30:00+00:00,92.32
1628,2021-03-31T06:45:00+00:00,92.71
1629,2021-03-31T07:00:00+00:00,92.42
1630,2021-03-31T07:15:00+00:00,92.61
1631,2021-03-31T07:30:00+00:00,92.53
1632,2021-03-31T07:45:00+00:00,92.51
1633,2021-03-31T08:00:00+00:00,92.55
1634,2021-03-31T08:15:00+00:00,92.51
1635,2021-03-31T08:30:00+00:00,92.73
1636,2021-03-31T08:45:00+00:00,92.81
1637,2021-03-31T09:00:00+00:00,92.67
1638,2021-03-31T09:15:00+00:00,92.7
1639,2021-03-31T09:30:00+00:00,92.7
1640,2021-03-31T09:45:00+00:00,92.87
1641,2021-03-31T10:00:00+00:00,92.86
1642,2021-03-31T10:15:00+00:00,92.86
1643,2021-03-31T10:30:00+00:00,92.88
1644,2021-03-31T10:45:00+00:00,92.88
1645,2021-03-31T11:00:00+00:00,92.87
1646,2021-03-31T11:15:00+00:00,92.87
1647,2021-03-31T11:30:00+00:00,92.94
1648,2021-03-31T11:45:00+00:00,92.99
1649,2021-03-31T12:00:00+00:00,93.0
1650,2021-03-31T12:15:00+00:00,93.0
1651,2021-03-31T12:30:00+00:00,92.8
1652,2021-03-31T12:45:00+00:00,93.0
1653,2021-03-31T13:00:00+00:00,92.7
1654,2021-03-31T13:15:00+00:00,92.9
1655,2021-03-31T13:30:00+00:00,93.1
1656,2021-03-31T13:45:00+00:00,93.24
1657,2021-03-31T14:00:00+00:00,93.43
1658,2021-03-31T14:15:00+00:00,93.58
1659,2021-03-31T14:30:00+00:00,93.78
1660,2021-03-31T14:45:00+00:00,93.86
1661,2021-03-31T15:00:00+00:00,93.88
1662,2021-03-31T15:15:00+00:00,93.69
1663,2021-03-31T15:30:00+00:00,93.76
1664,2021-03-31T15:45:00+00:00,93.74
1665,2021-03-31T16:00:00+00:00,93.51
1666,2021-03-31T16:15:00+00:00,93.64
1667,2021-03-31T16:30:00+00:00,93.51
1668,2021-03-31T16:45:00+00:00,93.56
1669,2021-03-31T17:00:00+00:00,93.7
1670,2021-03-31T17:15:00+00:00,93.68
1671,2021-03-31T17:30:00+00:00,93.48
1672,2021-03-31T17:45:00+00:00,93.44
1673,2021-03-31T18:00:00+00:00,93.29
1674,2021-03-31T18:15:00+00:00,93.36
1675,2021-03-31T18:30:00+00:00,93.18
1676,2021-03-31T18:45:00+00:00,93.33
1677,2021-03-31T19:00:00+00:00,93.26
1678,2021-03-31T19:15:00+00:00,93.2
1679,2021-03-31T19:30:00+00:00,93.32
1680,2021-03-31T19:45:00+00:00,93.03
1681,2021-03-31T20:00:00+00:00,93.3
1682,2021-03-31T20:15:00+00:00,93.06
1683,2021-03-31T20:30:00+00:00,92.76
1684,2021-03-31T20:45:00+00:00,93.43
1685,2021-03-31T21:00:00+00:00,92.85
1686,2021-03-31T21:30:00+00:00,92.8
1687,2021-03-31T21:45:00+00:00,92.99
1688,2021-03-31T22:15:00+00:00,93.41
1689,2021-03-31T22:30:00+00:00,92.7
1690,2021-04-01T04:30:00+00:00,93.07
1691,2021-04-01T04:45:00+00:00,93.29
1692,2021-04-01T05:15:00+00:00,93.29
1693,2021-04-01T05:45:00+00:00,93.28
1694,2021-04-01T06:00:00+00:00,93.29
1695,2021-04-01T06:15:00+00:00,93.29
1696,2021-04-01T06:30:00+00:00,93.33
1697,2021-04-01T06:45:00+00:00,93.67
1698,2021-04-01T07:00:00+00:00,93.59
1699,2021-04-01T07:15:00+00:00,93.34
1700,2021-04-01T07:30:00+00:00,93.5
1701,2021-04-01T07:45:00+00:00,93.79
1702,2021-04-01T08:00:00+00:00,93.6
1703,2021-04-01T08:15:00+00:00,93.9
1704,2021-04-01T08:30:00+00:00,93.64
1705,2021-04-01T08:45:00+00:00,93.64
1706,2021-04-01T09:00:00+00:00,93.9
1707,2021-04-01T09:15:00+00:00,93.66
1708,2021-04-01T09:30:00+00:00,93.88
1709,2021-04-01T09:45:00+00:00,93.87
1710,2021-04-01T10:00:00+00:00,93.64
1711,2021-04-01T10:15:00+00:00,93.78
1712,2021-04-01T10:30:00+00:00,93.84
1713,2021-04-01T10:45:00+00:00,93.63
1714,2021-04-01T11:00:00+00:00,93.79
1715,2021-04-01T11:15:00+00:00,93.76
1716,2021-04-01T11:30:00+00:00,93.5
1717,2021-04-01T11:45:00+00:00,93.89
1718,2021-04-01T12:00:00+00:00,93.84
1719,2021-04-01T12:15:00+00:00,93.9
1720,2021-04-01T12:30:00+00:00,93.66
1721,2021-04-01T12:45:00+00:00,93.66
1722,2021-04-01T13:00:00+00:00,93.8
1723,2021-04-01T13:15:00+00:00,94.0
1724,2021-04-01T13:30:00+00:00,94.33
1725,2021-04-01T13:45:00+00:00,94.94
1726,2021-04-01T14:00:00+00:00,95.44
1727,2021-04-01T14:15:00+00:00,95.15
1728,2021-04-01T14:30:00+00:00,95.22
1729,2021-04-01T14:45:00+00:00,95.34
1730,2021-04-01T15:00:00+00:00,94.93
1731,2021-04-01T15:15:00+00:00,94.99
1732,2021-04-01T15:30:00+00:00,94.89
1733,2021-04-01T15:45:00+00:00,94.95
1734,2021-04-01T16:00:00+00:00,94.92
1735,2021-04-01T16:15:00+00:00,95.11
1736,2021-04-01T16:30:00+00:00,95.2
1737,2021-04-01T16:45:00+00:00,95.25
1738,2021-04-01T17:00:00+00:00,95.24
1739,2021-04-01T17:15:00+00:00,94.94
1740,2021-04-01T17:30:00+00:00,95.11
1741,2021-04-01T17:45:00+00:00,95.27
1742,2021-04-01T18:00:00+00:00,95.46
1743,2021-04-01T18:15:00+00:00,95.31
1744,2021-04-01T18:30:00+00:00,95.33
1745,2021-04-01T18:45:00+00:00,95.3
1746,2021-04-01T19:00:00+00:00,95.31
1747,2021-04-01T19:15:00+00:00,95.4
1748,2021-04-01T19:30:00+00:00,95.4
1749,2021-04-01T19:45:00+00:00,95.55
1750,2021-04-01T20:00:00+00:00,95.54
1751,2021-04-01T20:15:00+00:00,95.68
1752,2021-04-01T20:30:00+00:00,95.54
1753,2021-04-01T20:45:00+00:00,95.54
1754,2021-04-01T21:00:00+00:00,95.6
1755,2021-04-01T21:15:00+00:00,95.73
1756,2021-04-01T21:30:00+00:00,95.6
1757,2021-04-01T22:00:00+00:00,95.6
1758,2021-04-01T22:30:00+00:00,95.73
1759,2021-04-05T04:00:00+00:00,95.8
1760,2021-04-05T04:15:00+00:00,95.61
1761,2021-04-05T04:30:00+00:00,95.82
1762,2021-04-05T04:45:00+00:00,95.52
1763,2021-04-05T05:00:00+00:00,95.29
1764,2021-04-05T05:15:00+00:00,95.41
1765,2021-04-05T05:30:00+00:00,95.55
1766,2021-04-05T05:45:00+00:00,95.23
1767,2021-04-05T06:00:00+00:00,95.76
1768,2021-04-05T06:15:00+00:00,95.71
1769,2021-04-05T06:30:00+00:00,96.0
1770,2021-04-05T06:45:00+00:00,96.32
1771,2021-04-05T07:00:00+00:00,95.87
1772,2021-04-05T07:15:00+00:00,96.32
1773,2021-04-05T07:30:00+00:00,96.7
1774,2021-04-05T07:45:00+00:00,96.5
1775,2021-04-05T08:00:00+00:00,96.18
1776,2021-04-05T08:15:00+00:00,96.07
1777,2021-04-05T08:30:00+00:00,96.07
1778,2021-04-05T08:45:00+00:00,95.92
1779,2021-04-05T09:00:00+00:00,95.85
1780,2021-04-05T09:15:00+00:00,95.8
1781,2021-04-05T09:30:00+00:00,95.8
1782,2021-04-05T09:45:00+00:00,95.96
1783,2021-04-05T10:00:00+00:00,96.15
1784,2021-04-05T10:15:00+00:00,96.14
1785,2021-04-05T10:30:00+00:00,95.99
1786,2021-04-05T10:45:00+00:00,95.99
1787,2021-04-05T11:00:00+00:00,95.99
1788,2021-04-05T11:15:00+00:00,95.8
1789,2021-04-05T11:30:00+00:00,95.6
1790,2021-04-05T11:45:00+00:00,95.59
1791,2021-04-05T12:00:00+00:00,95.72
1792,2021-04-05T12:15:00+00:00,95.94
1793,2021-04-05T12:30:00+00:00,95.96
1794,2021-04-05T12:45:00+00:00,96.15
1795,2021-04-05T13:00:00+00:00,96.41
1796,2021-04-05T13:15:00+00:00,96.04
1797,2021-04-05T13:30:00+00:00,96.06
1798,2021-04-05T13:45:00+00:00,96.02
1799,2021-04-05T14:00:00+00:00,96.81
1800,2021-04-05T14:15:00+00:00,96.89
1801,2021-04-05T14:30:00+00:00,97.21
1802,2021-04-05T14:45:00+00:00,97.31
1803,2021-04-05T15:00:00+00:00,97.6
1804,2021-04-05T15:15:00+00:00,97.68
1805,2021-04-05T15:30:00+00:00,97.78
1806,2021-04-05T15:45:00+00:00,97.85
1807,2021-04-05T16:00:00+00:00,98.12
1808,2021-04-05T16:15:00+00:00,98.05
1809,2021-04-05T16:30:00+00:00,98.33
1810,2021-04-05T16:45:00+00:00,98.24
1811,2021-04-05T17:00:00+00:00,98.34
1812,2021-04-05T17:15:00+00:00,98.09
1813,2021-04-05T17:30:00+00:00,98.34
1814,2021-04-05T17:45:00+00:00,98.29
1815,2021-04-05T18:00:00+00:00,98.13
1816,2021-04-05T18:15:00+00:00,98.12
1817,2021-04-05T18:30:00+00:00,98.25
1818,2021-04-05T18:45:00+00:00,98.09
1819,2021-04-05T19:00:00+00:00,98.01
1820,2021-04-05T19:15:00+00:00,97.9
1821,2021-04-05T19:30:00+00:00,97.93
1822,2021-04-05T19:45:00+00:00,97.9
1823,2021-04-05T20:00:00+00:00,98.07
1824,2021-04-05T20:15:00+00:00,98.06
1825,2021-04-05T20:30:00+00:00,98.07
1826,2021-04-05T20:45:00+00:00,98.2
1827,2021-04-05T21:00:00+00:00,98.1
1828,2021-04-05T21:15:00+00:00,98.23
1829,2021-04-05T21:30:00+00:00,97.77
1830,2021-04-05T21:45:00+00:00,97.98
1831,2021-04-05T22:00:00+00:00,98.1
1832,2021-04-05T22:15:00+00:00,97.77
1833,2021-04-05T22:30:00+00:00,98.0
1834,2021-04-06T04:00:00+00:00,98.49
1835,2021-04-06T04:15:00+00:00,98.32
1836,2021-04-06T04:30:00+00:00,98.5
1837,2021-04-06T04:45:00+00:00,98.1
1838,2021-04-06T05:00:00+00:00,98.3
1839,2021-04-06T05:15:00+00:00,98.3
1840,2021-04-06T05:30:00+00:00,98.3
1841,2021-04-06T05:45:00+00:00,98.1
1842,2021-04-06T06:00:00+00:00,98.22
1843,2021-04-06T06:15:00+00:00,98.09
1844,2021-04-06T06:30:00+00:00,98.01
1845,2021-04-06T06:45:00+00:00,98.09
1846,2021-04-06T07:00:00+00:00,97.91
1847,2021-04-06T07:15:00+00:00,97.78
1848,2021-04-06T07:30:00+00:00,97.55
1849,2021-04-06T07:45:00+00:00,97.52
1850,2021-04-06T08:00:00+00:00,97.5
1851,2021-04-06T08:15:00+00:00,97.51
1852,2021-04-06T08:30:00+00:00,97.78
1853,2021-04-06T08:45:00+00:00,97.64
1854,2021-04-06T09:00:00+00:00,97.85
1855,2021-04-06T09:15:00+00:00,97.71
1856,2021-04-06T09:30:00+00:00,97.85
1857,2021-04-06T09:45:00+00:00,97.83
1858,2021-04-06T10:00:00+00:00,97.74
1859,2021-04-06T10:15:00+00:00,97.71
1860,2021-04-06T10:30:00+00:00,97.52
1861,2021-04-06T10:45:00+00:00,97.64
1862,2021-04-06T11:00:00+00:00,97.43
1863,2021-04-06T11:15:00+00:00,97.52
1864,2021-04-06T11:30:00+00:00,97.68
1865,2021-04-06T11:45:00+00:00,97.71
1866,2021-04-06T12:00:00+00:00,97.73
1867,2021-04-06T12:15:00+00:00,97.86
1868,2021-04-06T12:30:00+00:00,97.95
1869,2021-04-06T12:45:00+00:00,97.7
1870,2021-04-06T13:00:00+00:00,98.02
1871,2021-04-06T13:15:00+00:00,98.4
1872,2021-04-06T13:30:00+00:00,97.83
1873,2021-04-06T13:45:00+00:00,98.01
1874,2021-04-06T14:00:00+00:00,97.65
1875,2021-04-06T14:15:00+00:00,97.8
1876,2021-04-06T14:30:00+00:00,97.63
1877,2021-04-06T14:45:00+00:00,97.81
1878,2021-04-06T15:00:00+00:00,97.98
1879,2021-04-06T15:15:00+00:00,97.8
1880,2021-04-06T15:30:00+00:00,97.79
1881,2021-04-06T15:45:00+00:00,97.92
1882,2021-04-06T16:00:00+00:00,97.93
1883,2021-04-06T16:15:00+00:00,97.85
1884,2021-04-06T16:30:00+00:00,97.97
1885,2021-04-06T16:45:00+00:00,97.88
1886,2021-04-06T17:00:00+00:00,97.69
1887,2021-04-06T17:15:00+00:00,97.41
1888,2021-04-06T17:30:00+00:00,97.48
1889,2021-04-06T17:45:00+00:00,97.23
1890,2021-04-06T18:00:00+00:00,97.51
1891,2021-04-06T18:15:00+00:00,97.51
1892,2021-04-06T18:30:00+00:00,97.62
1893,2021-04-06T18:45:00+00:00,97.65
1894,2021-04-06T19:00:00+00:00,97.46
1895,2021-04-06T19:15:00+00:00,97.59
1896,2021-04-06T19:30:00+00:00,97.47
1897,2021-04-06T19:45:00+00:00,97.32
1898,2021-04-06T20:00:00+00:00,97.32
1899,2021-04-06T20:15:00+00:00,97.32
1900,2021-04-06T20:30:00+00:00,97.65
1901,2021-04-06T20:45:00+00:00,97.88
1902,2021-04-06T21:00:00+00:00,97.99
1903,2021-04-06T21:15:00+00:00,97.03
1904,2021-04-06T21:30:00+00:00,97.72
1905,2021-04-06T21:45:00+00:00,98.0
1906,2021-04-06T22:00:00+00:00,97.25
1907,2021-04-06T22:15:00+00:00,97.2
1908,2021-04-06T22:30:00+00:00,97.2
1909,2021-04-07T04:00:00+00:00,97.64
1910,2021-04-07T04:15:00+00:00,97.53
1911,2021-04-07T04:30:00+00:00,97.59
1912,2021-04-07T04:45:00+00:00,97.59
1913,2021-04-07T05:00:00+00:00,97.79
1914,2021-04-07T05:15:00+00:00,97.53
1915,2021-04-07T05:30:00+00:00,97.66
1916,2021-04-07T05:45:00+00:00,97.68
1917,2021-04-07T06:00:00+00:00,97.69
1918,2021-04-07T06:15:00+00:00,97.69
1919,2021-04-07T06:30:00+00:00,97.37
1920,2021-04-07T06:45:00+00:00,97.7
1921,2021-04-07T07:00:00+00:00,97.49
1922,2021-04-07T07:15:00+00:00,97.38
1923,2021-04-07T07:30:00+00:00,97.64
1924,2021-04-07T07:45:00+00:00,97.7
1925,2021-04-07T08:00:00+00:00,97.61
1926,2021-04-07T08:15:00+00:00,97.45
1927,2021-04-07T08:30:00+00:00,97.6
1928,2021-04-07T08:45:00+00:00,97.59
1929,2021-04-07T09:00:00+00:00,97.66
1930,2021-04-07T09:15:00+00:00,97.37
1931,2021-04-07T09:30:00+00:00,97.37
1932,2021-04-07T09:45:00+00:00,97.72
1933,2021-04-07T10:00:00+00:00,97.77
1934,2021-04-07T10:15:00+00:00,97.76
1935,2021-04-07T10:30:00+00:00,97.75
1936,2021-04-07T10:45:00+00:00,97.68
1937,2021-04-07T11:00:00+00:00,97.57
1938,2021-04-07T11:15:00+00:00,97.58
1939,2021-04-07T11:30:00+00:00,97.69
1940,2021-04-07T11:45:00+00:00,97.82
1941,2021-04-07T12:00:00+00:00,98.0
1942,2021-04-07T12:15:00+00:00,97.49
1943,2021-04-07T12:30:00+00:00,97.31
1944,2021-04-07T12:45:00+00:00,97.5
1945,2021-04-07T13:00:00+00:00,97.47
1946,2021-04-07T13:15:00+00:00,96.75
1947,2021-04-07T13:30:00+00:00,96.89
1948,2021-04-07T13:45:00+00:00,96.93
1949,2021-04-07T14:00:00+00:00,97.17
1950,2021-04-07T14:15:00+00:00,97.25
1951,2021-04-07T14:30:00+00:00,96.92
1952,2021-04-07T14:45:00+00:00,96.82
1953,2021-04-07T15:00:00+00:00,96.88
1954,2021-04-07T15:15:00+00:00,96.67
1955,2021-04-07T15:30:00+00:00,96.63
1956,2021-04-07T15:45:00+00:00,96.78
1957,2021-04-07T16:00:00+00:00,96.91
1958,2021-04-07T16:15:00+00:00,96.81
1959,2021-04-07T16:30:00+00:00,96.82
1960,2021-04-07T16:45:00+00:00,96.8
1961,2021-04-07T17:00:00+00:00,96.71
1962,2021-04-07T17:15:00+00:00,96.42
1963,2021-04-07T17:30:00+00:00,96.58
1964,2021-04-07T17:45:00+00:00,96.62
1965,2021-04-07T18:00:00+00:00,96.8
1966,2021-04-07T18:15:00+00:00,96.98
1967,2021-04-07T18:30:00+00:00,97.01
1968,2021-04-07T18:45:00+00:00,96.89
1969,2021-04-07T19:00:00+00:00,96.78
1970,2021-04-07T19:15:00+00:00,96.73
1971,2021-04-07T19:30:00+00:00,96.83
1972,2021-04-07T19:45:00+00:00,96.84
1973,2021-04-07T20:00:00+00:00,96.7
1974,2021-04-07T20:15:00+00:00,96.65
1975,2021-04-07T20:30:00+00:00,96.5
1976,2021-04-07T20:45:00+00:00,97.1
1977,2021-04-07T21:00:00+00:00,96.76
1978,2021-04-07T21:15:00+00:00,96.76
1979,2021-04-07T21:45:00+00:00,96.99
1980,2021-04-07T22:00:00+00:00,96.89
1981,2021-04-07T22:15:00+00:00,96.99
1982,2021-04-07T22:30:00+00:00,96.97
1983,2021-04-08T04:00:00+00:00,96.97
1984,2021-04-08T04:15:00+00:00,97.19
1985,2021-04-08T04:45:00+00:00,97.28
1986,2021-04-08T05:00:00+00:00,97.39
1987,2021-04-08T05:15:00+00:00,97.27
1988,2021-04-08T05:30:00+00:00,97.27
1989,2021-04-08T05:45:00+00:00,97.49
1990,2021-04-08T06:00:00+00:00,97.29
1991,2021-04-08T06:15:00+00:00,97.31
1992,2021-04-08T06:30:00+00:00,97.54
1993,2021-04-08T06:45:00+00:00,97.79
1994,2021-04-08T07:00:00+00:00,97.63
1995,2021-04-08T07:15:00+00:00,97.6
1996,2021-04-08T07:30:00+00:00,97.5
1997,2021-04-08T07:45:00+00:00,97.57
1998,2021-04-08T08:00:00+00:00,97.45
1999,2021-04-08T08:15:00+00:00,97.63
2000,2021-04-08T08:30:00+00:00,97.35
2001,2021-04-08T08:45:00+00:00,97.36
2002,2021-04-08T09:00:00+00:00,97.59
2003,2021-04-08T09:15:00+00:00,97.53
2004,2021-04-08T09:30:00+00:00,97.4
2005,2021-04-08T09:45:00+00:00,97.6
2006,2021-04-08T10:00:00+00:00,97.55
2007,2021-04-08T10:15:00+00:00,97.55
2008,2021-04-08T10:30:00+00:00,97.5
2009,2021-04-08T10:45:00+00:00,97.77
2010,2021-04-08T11:00:00+00:00,97.56
2011,2021-04-08T11:15:00+00:00,97.79
2012,2021-04-08T11:30:00+00:00,97.85
2013,2021-04-08T11:45:00+00:00,97.5
2014,2021-04-08T12:00:00+00:00,97.53
2015,2021-04-08T12:15:00+00:00,97.65
2016,2021-04-08T12:30:00+00:00,97.59
2017,2021-04-08T12:45:00+00:00,97.68
2018,2021-04-08T13:00:00+00:00,97.7
2019,2021-04-08T13:15:00+00:00,97.75
2020,2021-04-08T13:30:00+00:00,97.2
2021,2021-04-08T13:45:00+00:00,97.24
2022,2021-04-08T14:00:00+00:00,97.18
2023,2021-04-08T14:15:00+00:00,96.92
2024,2021-04-08T14:30:00+00:00,97.06
2025,2021-04-08T14:45:00+00:00,96.98
2026,2021-04-08T15:00:00+00:00,96.92
2027,2021-04-08T15:15:00+00:00,97.01
2028,2021-04-08T15:30:00+00:00,96.93
2029,2021-04-08T15:45:00+00:00,97.0
2030,2021-04-08T16:00:00+00:00,96.81
2031,2021-04-08T16:15:00+00:00,96.57
2032,2021-04-08T16:30:00+00:00,96.59
2033,2021-04-08T16:45:00+00:00,96.62
2034,2021-04-08T17:00:00+00:00,96.54
2035,2021-04-08T17:15:00+00:00,96.58
2036,2021-04-08T17:30:00+00:00,96.53
2037,2021-04-08T17:45:00+00:00,96.52
2038,2021-04-08T18:00:00+00:00,96.5
2039,2021-04-08T18:15:00+00:00,96.65
2040,2021-04-08T18:30:00+00:00,96.47
2041,2021-04-08T18:45:00+00:00,96.33
2042,2021-04-08T19:00:00+00:00,96.29
2043,2021-04-08T19:15:00+00:00,96.2
2044,2021-04-08T19:30:00+00:00,96.42
2045,2021-04-08T19:45:00+00:00,96.47
2046,2021-04-08T20:00:00+00:00,96.5
2047,2021-04-08T20:15:00+00:00,96.5
2048,2021-04-08T20:30:00+00:00,96.21
2049,2021-04-08T20:45:00+00:00,96.67
2050,2021-04-08T21:00:00+00:00,96.84
2051,2021-04-08T21:15:00+00:00,96.55
2052,2021-04-08T21:30:00+00:00,96.66
2053,2021-04-08T21:45:00+00:00,96.84
2054,2021-04-08T22:15:00+00:00,96.85
2055,2021-04-08T22:30:00+00:00,96.85
2056,2021-04-09T04:00:00+00:00,97.13
2057,2021-04-09T04:15:00+00:00,97.05
2058,2021-04-09T04:30:00+00:00,97.13
2059,2021-04-09T04:45:00+00:00,97.13
2060,2021-04-09T05:00:00+00:00,97.13
2061,2021-04-09T05:15:00+00:00,97.13
2062,2021-04-09T05:30:00+00:00,96.86
2063,2021-04-09T05:45:00+00:00,96.73
2064,2021-04-09T06:00:00+00:00,96.6
2065,2021-04-09T06:15:00+00:00,96.6
2066,2021-04-09T06:30:00+00:00,96.59
2067,2021-04-09T06:45:00+00:00,96.35
2068,2021-04-09T07:00:00+00:00,96.53
2069,2021-04-09T07:15:00+00:00,96.42
2070,2021-04-09T07:30:00+00:00,96.42
2071,2021-04-09T07:45:00+00:00,96.37
2072,2021-04-09T08:00:00+00:00,96.5
2073,2021-04-09T08:15:00+00:00,96.59
2074,2021-04-09T08:30:00+00:00,96.51
2075,2021-04-09T08:45:00+00:00,96.57
2076,2021-04-09T09:00:00+00:00,96.62
2077,2021-04-09T09:15:00+00:00,96.61
2078,2021-04-09T09:30:00+00:00,96.51
2079,2021-04-09T09:45:00+00:00,96.6
2080,2021-04-09T10:00:00+00:00,96.5
2081,2021-04-09T10:15:00+00:00,96.5
2082,2021-04-09T10:30:00+00:00,96.47
2083,2021-04-09T10:45:00+00:00,96.45
2084,2021-04-09T11:00:00+00:00,96.45
2085,2021-04-09T11:15:00+00:00,96.43
2086,2021-04-09T11:30:00+00:00,96.33
2087,2021-04-09T11:45:00+00:00,96.31
2088,2021-04-09T12:00:00+00:00,96.21
2089,2021-04-09T12:15:00+00:00,96.22
2090,2021-04-09T12:30:00+00:00,96.31
2091,2021-04-09T12:45:00+00:00,96.01
2092,2021-04-09T13:00:00+00:00,96.19
2093,2021-04-09T13:15:00+00:00,96.1
2094,2021-04-09T13:30:00+00:00,95.5
2095,2021-04-09T13:45:00+00:00,95.05
2096,2021-04-09T14:00:00+00:00,94.87
2097,2021-04-09T14:15:00+00:00,94.73
2098,2021-04-09T14:30:00+00:00,94.69
2099,2021-04-09T14:45:00+00:00,94.64
2100,2021-04-09T15:00:00+00:00,94.92
2101,2021-04-09T15:15:00+00:00,94.79
2102,2021-04-09T15:30:00+00:00,94.82
2103,2021-04-09T15:45:00+00:00,94.86
2104,2021-04-09T16:00:00+00:00,94.83
2105,2021-04-09T16:15:00+00:00,94.89
2106,2021-04-09T16:30:00+00:00,94.88
2107,2021-04-09T16:45:00+00:00,94.89
2108,2021-04-09T17:00:00+00:00,94.86
2109,2021-04-09T17:15:00+00:00,94.97
2110,2021-04-09T17:30:00+00:00,95.21
2111,2021-04-09T17:45:00+00:00,95.26
2112,2021-04-09T18:00:00+00:00,95.24
2113,2021-04-09T18:15:00+00:00,95.28
2114,2021-04-09T18:30:00+00:00,95.34
2115,2021-04-09T18:45:00+00:00,95.36
2116,2021-04-09T19:00:00+00:00,95.24
2117,2021-04-09T19:15:00+00:00,95.55
2118,2021-04-09T19:30:00+00:00,95.73
2119,2021-04-09T19:45:00+00:00,95.79
2120,2021-04-09T20:00:00+00:00,95.7
2121,2021-04-09T20:15:00+00:00,95.81
2122,2021-04-09T20:30:00+00:00,95.27
2123,2021-04-09T20:45:00+00:00,95.78
2124,2021-04-09T21:00:00+00:00,95.6
2125,2021-04-09T21:15:00+00:00,95.78
2126,2021-04-09T21:30:00+00:00,95.76
2127,2021-04-09T21:45:00+00:00,95.2
2128,2021-04-09T22:00:00+00:00,95.74
2129,2021-04-09T22:15:00+00:00,95.34
2130,2021-04-09T22:30:00+00:00,95.34
2131,2021-04-12T04:00:00+00:00,95.99
2132,2021-04-12T04:15:00+00:00,95.9
2133,2021-04-12T04:30:00+00:00,95.9
2134,2021-04-12T04:45:00+00:00,95.98
2135,2021-04-12T05:00:00+00:00,95.98
2136,2021-04-12T05:15:00+00:00,95.71
2137,2021-04-12T05:30:00+00:00,95.91
2138,2021-04-12T05:45:00+00:00,95.81
2139,2021-04-12T06:00:00+00:00,95.81
2140,2021-04-12T06:15:00+00:00,95.81
2141,2021-04-12T06:30:00+00:00,95.92
2142,2021-04-12T06:45:00+00:00,95.91
2143,2021-04-12T07:00:00+00:00,95.9
2144,2021-04-12T07:15:00+00:00,95.81
2145,2021-04-12T07:30:00+00:00,95.8
2146,2021-04-12T07:45:00+00:00,95.58
2147,2021-04-12T08:00:00+00:00,95.79
2148,2021-04-12T08:15:00+00:00,95.84
2149,2021-04-12T08:30:00+00:00,95.75
2150,2021-04-12T08:45:00+00:00,95.78
2151,2021-04-12T09:00:00+00:00,95.86
2152,2021-04-12T09:15:00+00:00,95.92
2153,2021-04-12T09:30:00+00:00,95.92
2154,2021-04-12T09:45:00+00:00,95.92
2155,2021-04-12T10:00:00+00:00,95.92
2156,2021-04-12T10:15:00+00:00,95.9
2157,2021-04-12T10:30:00+00:00,95.79
2158,2021-04-12T10:45:00+00:00,95.53
2159,2021-04-12T11:00:00+00:00,95.43
2160,2021-04-12T11:15:00+00:00,95.78
2161,2021-04-12T11:30:00+00:00,95.67
2162,2021-04-12T11:45:00+00:00,95.47
2163,2021-04-12T12:00:00+00:00,95.63
2164,2021-04-12T12:15:00+00:00,95.48
2165,2021-04-12T12:30:00+00:00,95.8
2166,2021-04-12T12:45:00+00:00,95.8
2167,2021-04-12T13:00:00+00:00,95.77
2168,2021-04-12T13:15:00+00:00,95.18
2169,2021-04-12T13:30:00+00:00,95.46
2170,2021-04-12T13:45:00+00:00,95.35
2171,2021-04-12T14:00:00+00:00,95.42
2172,2021-04-12T14:15:00+00:00,95.45
2173,2021-04-12T14:30:00+00:00,95.05
2174,2021-04-12T14:45:00+00:00,95.44
2175,2021-04-12T15:00:00+00:00,95.58
2176,2021-04-12T15:15:00+00:00,95.5
2177,2021-04-12T15:30:00+00:00,95.47
2178,2021-04-12T15:45:00+00:00,95.36
2179,2021-04-12T16:00:00+00:00,95.24
2180,2021-04-12T16:15:00+00:00,95.33
2181,2021-04-12T16:30:00+00:00,95.41
2182,2021-04-12T16:45:00+00:00,95.83
2183,2021-04-12T17:00:00+00:00,95.84
2184,2021-04-12T17:15:00+00:00,95.8
2185,2021-04-12T17:30:00+00:00,95.89
2186,2021-04-12T17:45:00+00:00,95.78
2187,2021-04-12T18:00:00+00:00,95.89
2188,2021-04-12T18:15:00+00:00,95.9
2189,2021-04-12T18:30:00+00:00,95.73
2190,2021-04-12T18:45:00+00:00,95.76
2191,2021-04-12T19:00:00+00:00,95.66
2192,2021-04-12T19:15:00+00:00,95.84
2193,2021-04-12T19:30:00+00:00,96.18
2194,2021-04-12T19:45:00+00:00,96.15
2195,2021-04-12T20:00:00+00:00,96.34
2196,2021-04-12T20:15:00+00:00,96.45
2197,2021-04-12T20:30:00+00:00,95.95
2198,2021-04-12T20:45:00+00:00,96.5
2199,2021-04-12T21:00:00+00:00,96.19
2200,2021-04-12T21:15:00+00:00,96.2
2201,2021-04-12T21:30:00+00:00,96.2
2202,2021-04-12T21:45:00+00:00,96.1
2203,2021-04-12T22:00:00+00:00,96.14
2204,2021-04-12T22:15:00+00:00,96.2
2205,2021-04-12T22:30:00+00:00,96.2
2206,2021-04-13T04:00:00+00:00,96.08
