,time,price
2326,2021-04-14T04:15:00+00:00,133.76
2327,2021-04-14T04:30:00+00:00,133.7
2328,2021-04-14T04:45:00+00:00,133.71
2329,2021-04-14T05:00:00+00:00,133.86
2330,2021-04-14T05:15:00+00:00,133.88
2331,2021-04-14T05:30:00+00:00,133.92
2332,2021-04-14T05:45:00+00:00,134.0
2333,2021-04-14T06:00:00+00:00,134.14
2334,2021-04-14T06:15:00+00:00,134.19
2335,2021-04-14T06:30:00+00:00,134.18
2336,2021-04-14T06:45:00+00:00,134.07
2337,2021-04-14T07:00:00+00:00,134.4
2338,2021-04-14T07:15:00+00:00,134.08
2339,2021-04-14T07:30:00+00:00,134.19
2340,2021-04-14T07:45:00+00:00,134.0
2341,2021-04-14T08:00:00+00:00,134.3
2342,2021-04-14T08:15:00+00:00,134.48
2343,2021-04-14T08:30:00+00:00,134.6
2344,2021-04-14T08:45:00+00:00,134.64
2345,2021-04-14T09:00:00+00:00,134.6
2346,2021-04-14T09:15:00+00:00,134.55
2347,2021-04-14T09:30:00+00:00,134.56
2348,2021-04-14T09:45:00+00:00,134.58
2349,2021-04-14T10:00:00+00:00,134.6
2350,2021-04-14T10:15:00+00:00,134.63
2351,2021-04-14T10:30:00+00:00,134.73
2352,2021-04-14T10:45:00+00:00,134.75
2353,2021-04-14T11:00:00+00:00,134.94
2354,2021-04-14T11:15:00+00:00,134.92
2355,2021-04-14T11:30:00+00:00,134.98
2356,2021-04-14T11:45:00+00:00,134.99
2357,2021-04-14T12:00:00+00:00,134.92
2358,2021-04-14T12:15:00+00:00,134.89
2359,2021-04-14T12:30:00+00:00,134.98
2360,2021-04-14T12:45:00+00:00,134.72
2361,2021-04-14T13:00:00+00:00,134.71
2362,2021-04-14T13:15:00+00:00,134.94
2363,2021-04-14T13:30:00+00:00,134.32
2364,2021-04-14T13:45:00+00:00,134.01
2365,2021-04-14T14:00:00+00:00,133.71
2366,2021-04-14T14:15:00+00:00,133.57
2367,2021-04-14T14:30:00+00:00,133.45
2368,2021-04-14T14:45:00+00:00,133.28
2369,2021-04-14T15:00:00+00:00,133.16
2370,2021-04-14T15:15:00+00:00,132.9
2371,2021-04-14T15:30:00+00:00,133.23
2372,2021-04-14T15:45:00+00:00,133.33
2373,2021-04-14T16:00:00+00:00,133.15
2374,2021-04-14T16:15:00+00:00,133.26
2375,2021-04-14T16:30:00+00:00,133.52
2376,2021-04-14T16:45:00+00:00,133.52
2377,2021-04-14T17:00:00+00:00,133.51
2378,2021-04-14T17:15:00+00:00,133.28
2379,2021-04-14T17:30:00+00:00,133.07
2380,2021-04-14T17:45:00+00:00,132.69
2381,2021-04-14T18:00:00+00:00,132.25
2382,2021-04-14T18:15:00+00:00,132.8
2383,2021-04-14T18:30:00+00:00,132.72
2384,2021-04-14T18:45:00+00:00,132.3
2385,2021-04-14T19:00:00+00:00,132.42
2386,2021-04-14T19:15:00+00:00,132.59
2387,2021-04-14T19:30:00+00:00,132.22
2388,2021-04-14T19:45:00+00:00,132.15
2389,2021-04-14T20:00:00+00:00,132.19
2390,2021-04-14T20:15:00+00:00,132.23
2391,2021-04-14T20:30:00+00:00,132.2
2392,2021-04-14T20:45:00+00:00,132.15
2393,2021-04-14T21:00:00+00:00,132.14
2394,2021-04-14T21:15:00+00:00,132.14
2395,2021-04-14T21:30:00+00:00,132.22
2396,2021-04-14T21:45:00+00:00,132.35
2397,2021-04-14T22:00:00+00:00,132.26
2398,2021-04-14T22:15:00+00:00,132.28
2399,2021-04-14T22:30:00+00:00,132.18
2400,2021-04-15T04:00:00+00:00,132.61
2401,2021-04-15T04:15:00+00:00,132.85
2402,2021-04-15T04:30:00+00:00,132.89
2403,2021-04-15T04:45:00+00:00,132.7
2404,2021-04-15T05:00:00+00:00,132.62
2405,2021-04-15T05:15:00+00:00,132.66
2406,2021-04-15T05:30:00+00:00,132.66
2407,2021-04-15T05:45:00+00:00,132.66
2408,2021-04-15T06:00:00+00:00,132.83
2409,2021-04-15T06:15:00+00:00,132.72
2410,2021-04-15T06:30:00+00:00,132.87
2411,2021-04-15T06:45:00+00:00,132.63
2412,2021-04-15T07:00:00+00:00,132.95
2413,2021-04-15T07:15:00+00:00,133.11
2414,2021-04-15T07:30:00+00:00,133.15
2415,2021-04-15T07:45:00+00:00,133.14
2416,2021-04-15T08:00:00+00:00,132.83
2417,2021-04-15T08:15:00+00:00,132.75
2418,2021-04-15T08:30:00+00:00,132.87
2419,2021-04-15T08:45:00+00:00,132.69
2420,2021-04-15T09:00:00+00:00,132.82
2421,2021-04-15T09:15:00+00:00,132.9
2422,2021-04-15T09:30:00+00:00,132.8
2423,2021-04-15T09:45:00+00:00,132.77
2424,2021-04-15T10:00:00+00:00,132.75
2425,2021-04-15T10:15:00+00:00,132.84
2426,2021-04-15T10:30:00+00:00,132.83
2427,2021-04-15T10:45:00+00:00,133.01
2428,2021-04-15T11:00:00+00:00,132.9
2429,2021-04-15T11:15:00+00:00,133.16
2430,2021-04-15T11:30:00+00:00,133.39
2431,2021-04-15T11:45:00+00:00,133.26
2432,2021-04-15T12:00:00+00:00,133.5
2433,2021-04-15T12:15:00+00:00,133.48
2434,2021-04-15T12:30:00+00:00,133.64
2435,2021-04-15T12:45:00+00:00,133.68
2436,2021-04-15T13:00:00+00:00,133.56
2437,2021-04-15T13:15:00+00:00,133.82
2438,2021-04-15T13:30:00+00:00,134.3
2439,2021-04-15T13:45:00+00:00,134.35
2440,2021-04-15T14:00:00+00:00,134.78
2441,2021-04-15T14:15:00+00:00,134.93
2442,2021-04-15T14:30:00+00:00,134.72
2443,2021-04-15T14:45:00+00:00,134.3
2444,2021-04-15T15:00:00+00:00,134.46
2445,2021-04-15T15:15:00+00:00,134.21
2446,2021-04-15T15:30:00+00:00,134.21
2447,2021-04-15T15:45:00+00:00,134.32
2448,2021-04-15T16:00:00+00:00,133.98
2449,2021-04-15T16:15:00+00:00,133.78
2450,2021-04-15T16:30:00+00:00,134.34
2451,2021-04-15T16:45:00+00:00,134.57
2452,2021-04-15T17:00:00+00:00,134.34
2453,2021-04-15T17:15:00+00:00,134.64
2454,2021-04-15T17:30:00+00:00,134.7
2455,2021-04-15T17:45:00+00:00,134.58
2456,2021-04-15T18:00:00+00:00,134.44
2457,2021-04-15T18:15:00+00:00,134.5
2458,2021-04-15T18:30:00+00:00,134.36
2459,2021-04-15T18:45:00+00:00,134.26
2460,2021-04-15T19:00:00+00:00,134.06
2461,2021-04-15T19:15:00+00:00,134.09
2462,2021-04-15T19:30:00+00:00,134.35
2463,2021-04-15T19:45:00+00:00,134.51
2464,2021-04-15T20:00:00+00:00,134.42
2465,2021-04-15T20:15:00+00:00,134.31
2466,2021-04-15T20:30:00+00:00,134.42
2467,2021-04-15T20:45:00+00:00,134.21
2468,2021-04-15T21:00:00+00:00,134.25
2469,2021-04-15T21:15:00+00:00,134.27
2470,2021-04-15T21:30:00+00:00,134.26
2471,2021-04-15T21:45:00+00:00,134.3
2472,2021-04-15T22:00:00+00:00,134.24
2473,2021-04-15T22:15:00+00:00,134.33
2474,2021-04-15T22:30:00+00:00,134.36
2475,2021-04-16T04:00:00+00:00,134.09
2476,2021-04-16T04:15:00+00:00,134.02
2477,2021-04-16T04:30:00+00:00,133.89
2478,2021-04-16T04:45:00+00:00,133.89
2479,2021-04-16T05:00:00+00:00,134.0
2480,2021-04-16T05:15:00+00:00,133.98
2481,2021-04-16T05:30:00+00:00,133.89
2482,2021-04-16T05:45:00+00:00,134.01
2483,2021-04-16T06:00:00+00:00,134.29
2484,2021-04-16T06:15:00+00:00,134.18
2485,2021-04-16T06:30:00+00:00,134.3
2486,2021-04-16T06:45:00+00:00,134.3
2487,2021-04-16T07:00:00+00:00,134.21
2488,2021-04-16T07:15:00+00:00,134.15
2489,2021-04-16T07:30:00+00:00,134.02
2490,2021-04-16T07:45:00+00:00,134.0
2491,2021-04-16T08:00:00+00:00,134.25
2492,2021-04-16T08:15:00+00:00,134.04
2493,2021-04-16T08:30:00+00:00,134.15
2494,2021-04-16T08:45:00+00:00,134.06
2495,2021-04-16T09:00:00+00:00,134.06
2496,2021-04-16T09:15:00+00:00,134.08
2497,2021-04-16T09:30:00+00:00,134.2
2498,2021-04-16T09:45:00+00:00,134.2
2499,2021-04-16T10:00:00+00:00,134.1
2500,2021-04-16T10:15:00+00:00,134.17
2501,2021-04-16T10:30:00+00:00,134.25
2502,2021-04-16T10:45:00+00:00,134.21
2503,2021-04-16T11:00:00+00:00,134.44
2504,2021-04-16T11:15:00+00:00,134.58
2505,2021-04-16T11:30:00+00:00,134.75
2506,2021-04-16T11:45:00+00:00,134.73
2507,2021-04-16T12:00:00+00:00,134.87
2508,2021-04-16T12:15:00+00:00,134.84
2509,2021-04-16T12:30:00+00:00,134.84
2510,2021-04-16T12:45:00+00:00,134.8
2511,2021-04-16T13:00:00+00:00,134.48
2512,2021-04-16T13:15:00+00:00,134.32
2513,2021-04-16T13:30:00+00:00,134.02
2514,2021-04-16T13:45:00+00:00,133.42
2515,2021-04-16T14:00:00+00:00,134.29
2516,2021-04-16T14:15:00+00:00,134.21
2517,2021-04-16T14:30:00+00:00,134.28
2518,2021-04-16T14:45:00+00:00,133.97
2519,2021-04-16T15:00:00+00:00,133.89
2520,2021-04-16T15:15:00+00:00,133.76
2521,2021-04-16T15:30:00+00:00,133.83
2522,2021-04-16T15:45:00+00:00,133.83
2523,2021-04-16T16:00:00+00:00,133.92
2524,2021-04-16T16:15:00+00:00,134.03
2525,2021-04-16T16:30:00+00:00,133.91
2526,2021-04-16T16:45:00+00:00,133.78
2527,2021-04-16T17:00:00+00:00,133.74
2528,2021-04-16T17:15:00+00:00,133.64
2529,2021-04-16T17:30:00+00:00,133.74
2530,2021-04-16T17:45:00+00:00,133.54
2531,2021-04-16T18:00:00+00:00,133.9
2532,2021-04-16T18:15:00+00:00,133.98
2533,2021-04-16T18:30:00+00:00,134.0
2534,2021-04-16T18:45:00+00:00,133.99
2535,2021-04-16T19:00:00+00:00,133.98
2536,2021-04-16T19:15:00+00:00,134.1
2537,2021-04-16T19:30:00+00:00,133.99
2538,2021-04-16T19:45:00+00:00,134.15
2539,2021-04-16T20:00:00+00:00,134.06
2540,2021-04-16T20:15:00+00:00,134.09
2541,2021-04-16T20:30:00+00:00,134.05
2542,2021-04-16T20:45:00+00:00,134.04
2543,2021-04-16T21:00:00+00:00,134.08
2544,2021-04-16T21:15:00+00:00,134.05
2545,2021-04-16T21:30:00+00:00,134.03
2546,2021-04-16T21:45:00+00:00,134.03
2547,2021-04-16T22:00:00+00:00,134.13
2548,2021-04-16T22:15:00+00:00,134.15
2549,2021-04-16T22:30:00+00:00,134.11
2550,2021-04-19T04:00:00+00:00,131.29
2551,2021-04-19T04:15:00+00:00,131.29
2552,2021-04-19T04:30:00+00:00,131.5
2553,2021-04-19T04:45:00+00:00,131.29
2554,2021-04-19T05:00:00+00:00,131.29
2555,2021-04-19T05:15:00+00:00,131.29
2556,2021-04-19T05:30:00+00:00,131.29
2557,2021-04-19T05:45:00+00:00,133.58
2558,2021-04-19T06:00:00+00:00,133.79
2559,2021-04-19T06:15:00+00:00,133.8
2560,2021-04-19T06:30:00+00:00,133.71
2561,2021-04-19T06:45:00+00:00,133.67
2562,2021-04-19T07:00:00+00:00,133.8
2563,2021-04-19T07:15:00+00:00,133.95
2564,2021-04-19T07:30:00+00:00,134.09
2565,2021-04-19T07:45:00+00:00,134.05
2566,2021-04-19T08:00:00+00:00,134.27
2567,2021-04-19T08:15:00+00:00,134.27
2568,2021-04-19T08:30:00+00:00,134.3
2569,2021-04-19T08:45:00+00:00,134.26
2570,2021-04-19T09:00:00+00:00,134.28
2571,2021-04-19T09:15:00+00:00,134.21
2572,2021-04-19T09:30:00+00:00,134.07
2573,2021-04-19T09:45:00+00:00,134.25
2574,2021-04-19T10:00:00+00:00,134.17
2575,2021-04-19T10:15:00+00:00,134.23
2576,2021-04-19T10:30:00+00:00,133.92
2577,2021-04-19T10:45:00+00:00,133.91
2578,2021-04-19T11:00:00+00:00,133.9
2579,2021-04-19T11:15:00+00:00,133.96
2580,2021-04-19T11:30:00+00:00,133.93
2581,2021-04-19T11:45:00+00:00,133.96
2582,2021-04-19T12:00:00+00:00,133.82
2583,2021-04-19T12:15:00+00:00,133.8
2584,2021-04-19T12:30:00+00:00,133.74
2585,2021-04-19T12:45:00+00:00,133.76
2586,2021-04-19T13:00:00+00:00,133.64
2587,2021-04-19T13:15:00+00:00,133.47
2588,2021-04-19T13:30:00+00:00,135.21
2589,2021-04-19T13:45:00+00:00,135.22
2590,2021-04-19T14:00:00+00:00,134.62
2591,2021-04-19T14:15:00+00:00,134.81
2592,2021-04-19T14:30:00+00:00,134.69
2593,2021-04-19T14:45:00+00:00,134.8
2594,2021-04-19T15:00:00+00:00,135.06
2595,2021-04-19T15:15:00+00:00,134.94
2596,2021-04-19T15:30:00+00:00,134.34
2597,2021-04-19T15:45:00+00:00,134.37
2598,2021-04-19T16:00:00+00:00,134.23
2599,2021-04-19T16:15:00+00:00,134.18
2600,2021-04-19T16:30:00+00:00,133.89
2601,2021-04-19T16:45:00+00:00,134.05
2602,2021-04-19T17:00:00+00:00,134.49
2603,2021-04-19T17:15:00+00:00,134.39
2604,2021-04-19T17:30:00+00:00,134.53
2605,2021-04-19T17:45:00+00:00,134.56
2606,2021-04-19T18:00:00+00:00,134.47
2607,2021-04-19T18:15:00+00:00,134.74
2608,2021-04-19T18:30:00+00:00,134.43
2609,2021-04-19T18:45:00+00:00,134.58
2610,2021-04-19T19:00:00+00:00,134.43
2611,2021-04-19T19:15:00+00:00,134.28
2612,2021-04-19T19:30:00+00:00,134.43
2613,2021-04-19T19:45:00+00:00,134.85
2614,2021-04-19T20:00:00+00:00,134.85
2615,2021-04-19T20:15:00+00:00,134.85
2616,2021-04-19T20:30:00+00:00,134.65
2617,2021-04-19T20:45:00+00:00,134.76
2618,2021-04-19T21:00:00+00:00,134.83
2619,2021-04-19T21:15:00+00:00,134.84
2620,2021-04-19T21:30:00+00:00,134.85
2621,2021-04-19T21:45:00+00:00,134.88
2622,2021-04-19T22:00:00+00:00,134.86
2623,2021-04-19T22:15:00+00:00,134.93
2624,2021-04-19T22:30:00+00:00,134.95
2625,2021-04-20T04:00:00+00:00,134.95
2626,2021-04-20T04:15:00+00:00,134.68
2627,2021-04-20T04:30:00+00:00,134.75
2628,2021-04-20T04:45:00+00:00,134.74
2629,2021-04-20T05:00:00+00:00,134.8
2630,2021-04-20T05:15:00+00:00,134.71
2631,2021-04-20T05:30:00+00:00,134.86
2632,2021-04-20T05:45:00+00:00,134.96
2633,2021-04-20T06:00:00+00:00,135.0
2634,2021-04-20T06:15:00+00:00,135.0
2635,2021-04-20T06:30:00+00:00,134.94
2636,2021-04-20T06:45:00+00:00,135.1
2637,2021-04-20T07:00:00+00:00,134.99
2638,2021-04-20T07:15:00+00:00,135.07
2639,2021-04-20T07:30:00+00:00,135.03
2640,2021-04-20T07:45:00+00:00,135.0
2641,2021-04-20T08:00:00+00:00,134.85
2642,2021-04-20T08:15:00+00:00,135.0
2643,2021-04-20T08:30:00+00:00,135.09
2644,2021-04-20T08:45:00+00:00,135.0
2645,2021-04-20T09:00:00+00:00,135.0
2646,2021-04-20T09:15:00+00:00,134.75
2647,2021-04-20T09:30:00+00:00,134.56
2648,2021-04-20T09:45:00+00:00,134.5
2649,2021-04-20T10:00:00+00:00,134.42
2650,2021-04-20T10:15:00+00:00,134.4
2651,2021-04-20T10:30:00+00:00,134.21
2652,2021-04-20T10:45:00+00:00,134.31
2653,2021-04-20T11:00:00+00:00,134.32
2654,2021-04-20T11:15:00+00:00,134.47
2655,2021-04-20T11:30:00+00:00,134.64
2656,2021-04-20T11:45:00+00:00,134.64
2657,2021-04-20T12:00:00+00:00,134.84
2658,2021-04-20T12:15:00+00:00,134.67
2659,2021-04-20T12:30:00+00:00,134.74
2660,2021-04-20T12:45:00+00:00,134.64
2661,2021-04-20T13:00:00+00:00,134.81
2662,2021-04-20T13:15:00+00:00,135.03
2663,2021-04-20T13:30:00+00:00,134.63
2664,2021-04-20T13:45:00+00:00,135.22
2665,2021-04-20T14:00:00+00:00,134.52
2666,2021-04-20T14:15:00+00:00,134.39
2667,2021-04-20T14:30:00+00:00,133.92
2668,2021-04-20T14:45:00+00:00,133.69
2669,2021-04-20T15:00:00+00:00,133.62
2670,2021-04-20T15:15:00+00:00,132.81
2671,2021-04-20T15:30:00+00:00,132.9
2672,2021-04-20T15:45:00+00:00,133.15
2673,2021-04-20T16:00:00+00:00,133.4
2674,2021-04-20T16:15:00+00:00,133.62
2675,2021-04-20T16:30:00+00:00,133.32
2676,2021-04-20T16:45:00+00:00,133.56
2677,2021-04-20T17:00:00+00:00,133.1
2678,2021-04-20T17:15:00+00:00,132.38
2679,2021-04-20T17:30:00+00:00,132.85
2680,2021-04-20T17:45:00+00:00,133.17
2681,2021-04-20T18:00:00+00:00,132.97
2682,2021-04-20T18:15:00+00:00,132.53
2683,2021-04-20T18:30:00+00:00,132.12
2684,2021-04-20T18:45:00+00:00,131.98
2685,2021-04-20T19:00:00+00:00,132.45
2686,2021-04-20T19:15:00+00:00,132.64
2687,2021-04-20T19:30:00+00:00,132.92
2688,2021-04-20T19:45:00+00:00,133.12
2689,2021-04-20T20:00:00+00:00,132.78
2690,2021-04-20T20:15:00+00:00,132.59
2691,2021-04-20T20:30:00+00:00,132.63
2692,2021-04-20T20:45:00+00:00,132.61
2693,2021-04-20T21:00:00+00:00,132.65
2694,2021-04-20T21:15:00+00:00,132.61
2695,2021-04-20T21:30:00+00:00,132.69
2696,2021-04-20T21:45:00+00:00,132.63
2697,2021-04-20T22:00:00+00:00,132.63
2698,2021-04-20T22:15:00+00:00,132.7
2699,2021-04-20T22:30:00+00:00,132.55
2700,2021-04-21T04:00:00+00:00,132.35
2701,2021-04-21T04:15:00+00:00,132.34
2702,2021-04-21T04:30:00+00:00,132.52
2703,2021-04-21T04:45:00+00:00,132.63
2704,2021-04-21T05:00:00+00:00,132.76
2705,2021-04-21T05:15:00+00:00,132.98
2706,2021-04-21T05:30:00+00:00,133.06
2707,2021-04-21T05:45:00+00:00,132.8
2708,2021-04-21T06:00:00+00:00,132.49
2709,2021-04-21T06:15:00+00:00,132.41
2710,2021-04-21T06:30:00+00:00,132.11
2711,2021-04-21T06:45:00+00:00,131.99
2712,2021-04-21T07:00:00+00:00,132.32
2713,2021-04-21T07:15:00+00:00,132.45
2714,2021-04-21T07:30:00+00:00,132.37
2715,2021-04-21T07:45:00+00:00,132.48
2716,2021-04-21T08:00:00+00:00,132.49
2717,2021-04-21T08:15:00+00:00,132.6
2718,2021-04-21T08:30:00+00:00,132.62
2719,2021-04-21T08:45:00+00:00,132.6
2720,2021-04-21T09:00:00+00:00,132.65
2721,2021-04-21T09:15:00+00:00,132.85
2722,2021-04-21T09:30:00+00:00,132.59
2723,2021-04-21T09:45:00+00:00,132.75
2724,2021-04-21T10:00:00+00:00,132.87
2725,2021-04-21T10:15:00+00:00,132.78
2726,2021-04-21T10:30:00+00:00,132.83
2727,2021-04-21T10:45:00+00:00,132.93
2728,2021-04-21T11:00:00+00:00,132.79
2729,2021-04-21T11:15:00+00:00,132.78
2730,2021-04-21T11:30:00+00:00,132.88
2731,2021-04-21T11:45:00+00:00,132.7
2732,2021-04-21T12:00:00+00:00,132.62
2733,2021-04-21T12:15:00+00:00,132.45
2734,2021-04-21T12:30:00+00:00,132.51
2735,2021-04-21T12:45:00+00:00,132.69
2736,2021-04-21T13:00:00+00:00,132.48
2737,2021-04-21T13:15:00+00:00,132.36
2738,2021-04-21T13:30:00+00:00,131.62
2739,2021-04-21T13:45:00+00:00,132.63
2740,2021-04-21T14:00:00+00:00,132.12
2741,2021-04-21T14:15:00+00:00,132.53
2742,2021-04-21T14:30:00+00:00,132.23
2743,2021-04-21T14:45:00+00:00,132.17
2744,2021-04-21T15:00:00+00:00,132.8
2745,2021-04-21T15:15:00+00:00,133.26
2746,2021-04-21T15:30:00+00:00,133.26
2747,2021-04-21T15:45:00+00:00,133.44
2748,2021-04-21T16:00:00+00:00,133.2
2749,2021-04-21T16:15:00+00:00,133.0
2750,2021-04-21T16:30:00+00:00,133.02
2751,2021-04-21T16:45:00+00:00,132.83
2752,2021-04-21T17:00:00+00:00,133.11
2753,2021-04-21T17:15:00+00:00,133.09
2754,2021-04-21T17:30:00+00:00,133.13
2755,2021-04-21T17:45:00+00:00,133.05
2756,2021-04-21T18:00:00+00:00,133.37
2757,2021-04-21T18:15:00+00:00,133.14
2758,2021-04-21T18:30:00+00:00,133.1
2759,2021-04-21T18:45:00+00:00,133.21
2760,2021-04-21T19:00:00+00:00,133.32
2761,2021-04-21T19:15:00+00:00,133.39
2762,2021-04-21T19:30:00+00:00,133.65
2763,2021-04-21T19:45:00+00:00,133.49
2764,2021-04-21T20:00:00+00:00,133.34
2765,2021-04-21T20:15:00+00:00,133.4
2766,2021-04-21T20:30:00+00:00,133.37
2767,2021-04-21T20:45:00+00:00,133.28
2768,2021-04-21T21:00:00+00:00,133.2
2769,2021-04-21T21:15:00+00:00,133.13
2770,2021-04-21T21:30:00+00:00,133.21
2771,2021-04-21T21:45:00+00:00,133.22
2772,2021-04-21T22:00:00+00:00,133.26
2773,2021-04-21T22:15:00+00:00,133.25
2774,2021-04-21T22:30:00+00:00,133.17
2775,2021-04-22T04:00:00+00:00,133.25
2776,2021-04-22T04:15:00+00:00,133.3
2777,2021-04-22T04:30:00+00:00,133.46
2778,2021-04-22T04:45:00+00:00,133.42
2779,2021-04-22T05:00:00+00:00,133.35
2780,2021-04-22T05:15:00+00:00,133.45
2781,2021-04-22T05:30:00+00:00,133.47
2782,2021-04-22T05:45:00+00:00,133.49
2783,2021-04-22T06:00:00+00:00,133.55
2784,2021-04-22T06:15:00+00:00,133.47
2785,2021-04-22T06:30:00+00:00,133.58
2786,2021-04-22T06:45:00+00:00,133.43
2787,2021-04-22T07:00:00+00:00,133.5
2788,2021-04-22T07:15:00+00:00,133.37
2789,2021-04-22T07:30:00+00:00,133.72
2790,2021-04-22T07:45:00+00:00,133.55
2791,2021-04-22T08:00:00+00:00,133.5
2792,2021-04-22T08:15:00+00:00,133.5
2793,2021-04-22T08:30:00+00:00,133.6
2794,2021-04-22T08:45:00+00:00,133.49
2795,2021-04-22T09:00:00+00:00,133.44
2796,2021-04-22T09:15:00+00:00,133.3
2797,2021-04-22T09:30:00+00:00,133.29
2798,2021-04-22T09:45:00+00:00,133.26
2799,2021-04-22T10:00:00+00:00,133.37
2800,2021-04-22T10:15:00+00:00,133.49
2801,2021-04-22T10:30:00+00:00,133.45
2802,2021-04-22T10:45:00+00:00,133.41
2803,2021-04-22T11:00:00+00:00,133.26
2804,2021-04-22T11:15:00+00:00,133.2
2805,2021-04-22T11:30:00+00:00,133.23
2806,2021-04-22T11:45:00+00:00,133.12
2807,2021-04-22T12:00:00+00:00,133.11
2808,2021-04-22T12:15:00+00:00,133.17
2809,2021-04-22T12:30:00+00:00,133.39
2810,2021-04-22T12:45:00+00:00,133.31
2811,2021-04-22T13:00:00+00:00,133.35
2812,2021-04-22T13:15:00+00:00,132.88
2813,2021-04-22T13:30:00+00:00,132.84
2814,2021-04-22T13:45:00+00:00,132.96
2815,2021-04-22T14:00:00+00:00,133.2
2816,2021-04-22T14:15:00+00:00,133.66
2817,2021-04-22T14:30:00+00:00,133.84
2818,2021-04-22T14:45:00+00:00,133.97
2819,2021-04-22T15:00:00+00:00,133.81
2820,2021-04-22T15:15:00+00:00,133.7
2821,2021-04-22T15:30:00+00:00,133.94
2822,2021-04-22T15:45:00+00:00,133.82
2823,2021-04-22T16:00:00+00:00,133.63
2824,2021-04-22T16:15:00+00:00,133.9
2825,2021-04-22T16:30:00+00:00,133.98
2826,2021-04-22T16:45:00+00:00,134.03
2827,2021-04-22T17:00:00+00:00,133.21
2828,2021-04-22T17:15:00+00:00,133.09
2829,2021-04-22T17:30:00+00:00,132.29
2830,2021-04-22T17:45:00+00:00,131.8
2831,2021-04-22T18:00:00+00:00,132.08
2832,2021-04-22T18:15:00+00:00,132.48
2833,2021-04-22T18:30:00+00:00,132.58
2834,2021-04-22T18:45:00+00:00,132.25
2835,2021-04-22T19:00:00+00:00,132.14
2836,2021-04-22T19:15:00+00:00,132.03
2837,2021-04-22T19:30:00+00:00,132.07
2838,2021-04-22T19:45:00+00:00,131.94
2839,2021-04-22T20:00:00+00:00,131.99
2840,2021-04-22T20:15:00+00:00,131.9
2841,2021-04-22T20:30:00+00:00,131.91
2842,2021-04-22T20:45:00+00:00,131.98
2843,2021-04-22T21:00:00+00:00,131.91
2844,2021-04-22T21:15:00+00:00,131.98
2845,2021-04-22T21:30:00+00:00,131.91
2846,2021-04-22T21:45:00+00:00,131.88
2847,2021-04-22T22:00:00+00:00,131.89
2848,2021-04-22T22:15:00+00:00,131.89
2849,2021-04-22T22:30:00+00:00,131.94
2850,2021-04-23T04:00:00+00:00,132.37
2851,2021-04-23T04:15:00+00:00,132.35
2852,2021-04-23T04:30:00+00:00,132.3
2853,2021-04-23T04:45:00+00:00,132.12
2854,2021-04-23T05:00:00+00:00,132.35
2855,2021-04-23T05:15:00+00:00,132.44
2856,2021-04-23T05:30:00+00:00,132.45
2857,2021-04-23T05:45:00+00:00,132.45
2858,2021-04-23T06:00:00+00:00,132.06
2859,2021-04-23T06:15:00+00:00,132.2
2860,2021-04-23T06:30:00+00:00,132.03
2861,2021-04-23T06:45:00+00:00,132.16
2862,2021-04-23T07:00:00+00:00,132.05
2863,2021-04-23T07:15:00+00:00,131.98
2864,2021-04-23T07:30:00+00:00,132.0
2865,2021-04-23T07:45:00+00:00,132.17
2866,2021-04-23T08:00:00+00:00,132.13
2867,2021-04-23T08:15:00+00:00,132.1
2868,2021-04-23T08:30:00+00:00,132.15
2869,2021-04-23T08:45:00+00:00,132.2
2870,2021-04-23T09:00:00+00:00,132.1
2871,2021-04-23T09:15:00+00:00,132.05
2872,2021-04-23T09:30:00+00:00,132.09
2873,2021-04-23T09:45:00+00:00,132.01
2874,2021-04-23T10:00:00+00:00,132.07
2875,2021-04-23T10:15:00+00:00,132.1
2876,2021-04-23T10:30:00+00:00,132.05
2877,2021-04-23T10:45:00+00:00,132.27
2878,2021-04-23T11:00:00+00:00,132.27
2879,2021-04-23T11:15:00+00:00,132.21
2880,2021-04-23T11:30:00+00:00,132.2
2881,2021-04-23T11:45:00+00:00,132.25
2882,2021-04-23T12:00:00+00:00,132.15
2883,2021-04-23T12:15:00+00:00,132.21
2884,2021-04-23T12:30:00+00:00,132.23
2885,2021-04-23T12:45:00+00:00,132.15
2886,2021-04-23T13:00:00+00:00,132.17
2887,2021-04-23T13:15:00+00:00,132.18
2888,2021-04-23T13:30:00+00:00,132.77
2889,2021-04-23T13:45:00+00:00,133.18
2890,2021-04-23T14:00:00+00:00,133.44
2891,2021-04-23T14:15:00+00:00,133.12
2892,2021-04-23T14:30:00+00:00,133.5
2893,2021-04-23T14:45:00+00:00,133.74
2894,2021-04-23T15:00:00+00:00,133.91
2895,2021-04-23T15:15:00+00:00,134.19
2896,2021-04-23T15:30:00+00:00,134.35
2897,2021-04-23T15:45:00+00:00,134.36
2898,2021-04-23T16:00:00+00:00,134.34
2899,2021-04-23T16:15:00+00:00,134.28
2900,2021-04-23T16:30:00+00:00,134.34
2901,2021-04-23T16:45:00+00:00,134.59
2902,2021-04-23T17:00:00+00:00,134.65
2903,2021-04-23T17:15:00+00:00,134.74
2904,2021-04-23T17:30:00+00:00,134.89
2905,2021-04-23T17:45:00+00:00,134.62
2906,2021-04-23T18:00:00+00:00,134.93
2907,2021-04-23T18:15:00+00:00,134.92
2908,2021-04-23T18:30:00+00:00,134.94
