,time,price
4878,2021-06-02T05:30:00+00:00,29.26
4879,2021-06-02T05:45:00+00:00,29.26
4880,2021-06-02T06:00:00+00:00,29.25
4881,2021-06-02T06:15:00+00:00,29.19
4882,2021-06-02T06:30:00+00:00,29.09
4883,2021-06-02T06:45:00+00:00,29.09
4884,2021-06-02T07:00:00+00:00,29.2
4885,2021-06-02T07:15:00+00:00,29.1
4886,2021-06-02T07:30:00+00:00,29.08
4887,2021-06-02T07:45:00+00:00,28.96
4888,2021-06-02T08:00:00+00:00,29.14
4889,2021-06-02T08:15:00+00:00,28.97
4890,2021-06-02T08:30:00+00:00,28.73
4891,2021-06-02T08:45:00+00:00,28.54
4892,2021-06-02T09:00:00+00:00,28.34
4893,2021-06-02T09:15:00+00:00,28.44
4894,2021-06-02T09:30:00+00:00,28.36
4895,2021-06-02T09:45:00+00:00,28.42
4896,2021-06-02T10:00:00+00:00,28.42
4897,2021-06-02T10:15:00+00:00,28.38
4898,2021-06-02T10:30:00+00:00,28.42
4899,2021-06-02T10:45:00+00:00,28.46
4900,2021-06-02T11:00:00+00:00,28.46
4901,2021-06-02T11:15:00+00:00,28.28
4902,2021-06-02T11:30:00+00:00,28.44
4903,2021-06-02T11:45:00+00:00,28.5
4904,2021-06-02T12:00:00+00:00,28.48
4905,2021-06-02T12:15:00+00:00,28.41
4906,2021-06-02T12:30:00+00:00,28.54
4907,2021-06-02T12:45:00+00:00,28.53
4908,2021-06-02T13:00:00+00:00,28.57
4909,2021-06-02T13:15:00+00:00,28.62
4910,2021-06-02T13:30:00+00:00,29.16
4911,2021-06-02T13:45:00+00:00,28.82
4912,2021-06-02T14:00:00+00:00,28.74
4913,2021-06-02T14:15:00+00:00,28.56
4914,2021-06-02T14:30:00+00:00,28.86
4915,2021-06-02T14:45:00+00:00,28.97
4916,2021-06-02T15:00:00+00:00,29.25
4917,2021-06-02T15:15:00+00:00,29.54
4918,2021-06-02T15:30:00+00:00,29.94
4919,2021-06-02T15:45:00+00:00,30.17
4920,2021-06-02T16:00:00+00:00,30.45
4921,2021-06-02T16:15:00+00:00,30.7
4922,2021-06-02T16:30:00+00:00,30.71
4923,2021-06-02T16:45:00+00:00,31.74
4924,2021-06-02T17:00:00+00:00,31.74
4925,2021-06-02T17:15:00+00:00,31.14
4926,2021-06-02T17:30:00+00:00,31.2
4927,2021-06-02T17:45:00+00:00,31.05
4928,2021-06-02T18:00:00+00:00,30.94
4929,2021-06-02T18:15:00+00:00,31.41
4930,2021-06-02T18:30:00+00:00,31.61
4931,2021-06-02T18:45:00+00:00,31.59
4932,2021-06-02T19:00:00+00:00,31.7
4933,2021-06-02T19:15:00+00:00,31.6
4934,2021-06-02T19:30:00+00:00,31.4
4935,2021-06-02T19:45:00+00:00,31.15
4936,2021-06-02T20:00:00+00:00,31.28
4937,2021-06-02T20:15:00+00:00,31.29
4938,2021-06-02T20:30:00+00:00,31.19
4939,2021-06-02T20:45:00+00:00,31.25
4940,2021-06-02T21:00:00+00:00,31.28
4941,2021-06-02T21:15:00+00:00,31.29
4942,2021-06-02T21:30:00+00:00,31.28
4943,2021-06-02T21:45:00+00:00,31.34
4944,2021-06-02T22:00:00+00:00,31.35
4945,2021-06-02T22:15:00+00:00,31.33
4946,2021-06-02T22:30:00+00:00,31.49
4947,2021-06-03T04:00:00+00:00,31.37
4948,2021-06-03T04:15:00+00:00,31.37
4949,2021-06-03T04:30:00+00:00,31.38
4950,2021-06-03T04:45:00+00:00,31.46
4951,2021-06-03T05:00:00+00:00,31.45
4952,2021-06-03T05:15:00+00:00,31.47
4953,2021-06-03T05:30:00+00:00,31.53
4954,2021-06-03T05:45:00+00:00,31.54
4955,2021-06-03T06:00:00+00:00,31.76
4956,2021-06-03T06:15:00+00:00,31.62
4957,2021-06-03T06:30:00+00:00,31.65
4958,2021-06-03T06:45:00+00:00,31.62
4959,2021-06-03T07:00:00+00:00,31.51
4960,2021-06-03T07:15:00+00:00,31.41
4961,2021-06-03T07:30:00+00:00,31.4
4962,2021-06-03T07:45:00+00:00,31.44
4963,2021-06-03T08:00:00+00:00,31.38
4964,2021-06-03T08:15:00+00:00,31.29
4965,2021-06-03T08:30:00+00:00,31.07
4966,2021-06-03T08:45:00+00:00,31.28
4967,2021-06-03T09:00:00+00:00,31.26
4968,2021-06-03T09:15:00+00:00,31.23
4969,2021-06-03T09:30:00+00:00,31.3
4970,2021-06-03T09:45:00+00:00,31.32
4971,2021-06-03T10:00:00+00:00,31.29
4972,2021-06-03T10:15:00+00:00,31.24
4973,2021-06-03T10:30:00+00:00,31.12
4974,2021-06-03T10:45:00+00:00,32.86
4975,2021-06-03T11:00:00+00:00,32.21
4976,2021-06-03T11:15:00+00:00,32.36
4977,2021-06-03T11:30:00+00:00,32.5
4978,2021-06-03T11:45:00+00:00,32.48
4979,2021-06-03T12:00:00+00:00,32.46
4980,2021-06-03T12:15:00+00:00,32.14
4981,2021-06-03T12:30:00+00:00,32.01
4982,2021-06-03T12:45:00+00:00,32.29
4983,2021-06-03T13:00:00+00:00,32.18
4984,2021-06-03T13:15:00+00:00,32.24
4985,2021-06-03T13:30:00+00:00,31.74
4986,2021-06-03T13:45:00+00:00,32.66
4987,2021-06-03T14:00:00+00:00,32.65
4988,2021-06-03T14:15:00+00:00,32.74
4989,2021-06-03T14:30:00+00:00,33.17
4990,2021-06-03T14:45:00+00:00,33.5
4991,2021-06-03T15:00:00+00:00,33.44
4992,2021-06-03T15:15:00+00:00,33.25
4993,2021-06-03T15:30:00+00:00,33.56
4994,2021-06-03T15:45:00+00:00,33.17
4995,2021-06-03T16:00:00+00:00,32.89
4996,2021-06-03T16:15:00+00:00,32.77
4997,2021-06-03T16:30:00+00:00,32.89
4998,2021-06-03T16:45:00+00:00,33.03
4999,2021-06-03T17:00:00+00:00,32.97
5000,2021-06-03T17:15:00+00:00,32.94
5001,2021-06-03T17:30:00+00:00,32.37
5002,2021-06-03T17:45:00+00:00,32.48
5003,2021-06-03T18:00:00+00:00,32.44
5004,2021-06-03T18:15:00+00:00,32.1
5005,2021-06-03T18:30:00+00:00,31.58
5006,2021-06-03T18:45:00+00:00,31.37
5007,2021-06-03T19:00:00+00:00,31.51
5008,2021-06-03T19:15:00+00:00,30.95
5009,2021-06-03T19:30:00+00:00,31.33
5010,2021-06-03T19:45:00+00:00,31.05
5011,2021-06-03T20:00:00+00:00,30.85
5012,2021-06-03T20:15:00+00:00,31.05
5013,2021-06-03T20:30:00+00:00,31.05
5014,2021-06-03T20:45:00+00:00,31.15
5015,2021-06-03T21:00:00+00:00,31.19
5016,2021-06-03T21:15:00+00:00,31.18
5017,2021-06-03T21:30:00+00:00,31.11
5018,2021-06-03T21:45:00+00:00,31.18
5019,2021-06-03T22:00:00+00:00,31.24
5020,2021-06-03T22:15:00+00:00,31.17
5021,2021-06-03T22:30:00+00:00,31.27
5022,2021-06-04T04:00:00+00:00,31.16
5023,2021-06-04T04:15:00+00:00,31.35
5024,2021-06-04T04:30:00+00:00,31.32
5025,2021-06-04T04:45:00+00:00,31.32
5026,2021-06-04T05:00:00+00:00,31.16
5027,2021-06-04T05:15:00+00:00,31.23
5028,2021-06-04T05:30:00+00:00,31.29
5029,2021-06-04T05:45:00+00:00,31.31
5030,2021-06-04T06:00:00+00:00,31.25
5031,2021-06-04T06:15:00+00:00,31.23
5032,2021-06-04T06:30:00+00:00,31.21
5033,2021-06-04T06:45:00+00:00,31.17
5034,2021-06-04T07:00:00+00:00,31.09
5035,2021-06-04T07:15:00+00:00,31.16
5036,2021-06-04T07:30:00+00:00,31.1
5037,2021-06-04T07:45:00+00:00,31.11
5038,2021-06-04T08:00:00+00:00,31.27
5039,2021-06-04T08:15:00+00:00,31.2
5040,2021-06-04T08:30:00+00:00,31.19
5041,2021-06-04T08:45:00+00:00,31.17
5042,2021-06-04T09:00:00+00:00,31.07
5043,2021-06-04T09:15:00+00:00,31.08
5044,2021-06-04T09:30:00+00:00,31.14
5045,2021-06-04T09:45:00+00:00,31.2
5046,2021-06-04T10:00:00+00:00,31.16
5047,2021-06-04T10:15:00+00:00,31.14
5048,2021-06-04T10:30:00+00:00,31.13
5049,2021-06-04T10:45:00+00:00,31.12
5050,2021-06-04T11:00:00+00:00,31.22
5051,2021-06-04T11:15:00+00:00,31.21
5052,2021-06-04T11:30:00+00:00,31.24
5053,2021-06-04T11:45:00+00:00,31.26
5054,2021-06-04T12:00:00+00:00,31.18
5055,2021-06-04T12:15:00+00:00,31.2
5056,2021-06-04T12:30:00+00:00,31.25
5057,2021-06-04T12:45:00+00:00,31.5
5058,2021-06-04T13:00:00+00:00,31.45
5059,2021-06-04T13:15:00+00:00,31.03
5060,2021-06-04T13:30:00+00:00,31.4
5061,2021-06-04T13:45:00+00:00,31.73
5062,2021-06-04T14:00:00+00:00,31.4
5063,2021-06-04T14:15:00+00:00,31.37
5064,2021-06-04T14:30:00+00:00,31.39
5065,2021-06-04T14:45:00+00:00,31.48
5066,2021-06-04T15:00:00+00:00,30.95
5067,2021-06-04T15:15:00+00:00,31.41
5068,2021-06-04T15:30:00+00:00,30.98
5069,2021-06-04T15:45:00+00:00,30.92
5070,2021-06-04T16:00:00+00:00,30.83
5071,2021-06-04T16:15:00+00:00,31.04
5072,2021-06-04T16:30:00+00:00,30.9
5073,2021-06-04T16:45:00+00:00,31.01
5074,2021-06-04T17:00:00+00:00,31.29
5075,2021-06-04T17:15:00+00:00,31.37
5076,2021-06-04T17:30:00+00:00,31.55
5077,2021-06-04T17:45:00+00:00,31.4
5078,2021-06-04T18:00:00+00:00,31.2
5079,2021-06-04T18:15:00+00:00,31.47
5080,2021-06-04T18:30:00+00:00,31.39
5081,2021-06-04T18:45:00+00:00,31.25
5082,2021-06-04T19:00:00+00:00,31.0
5083,2021-06-04T19:15:00+00:00,31.26
5084,2021-06-04T19:30:00+00:00,31.15
5085,2021-06-04T19:45:00+00:00,31.41
5086,2021-06-04T20:00:00+00:00,31.38
5087,2021-06-04T20:15:00+00:00,31.4
5088,2021-06-04T20:30:00+00:00,31.38
5089,2021-06-04T20:45:00+00:00,31.4
5090,2021-06-04T21:00:00+00:00,31.44
5091,2021-06-04T21:15:00+00:00,31.42
5092,2021-06-04T21:30:00+00:00,31.44
5093,2021-06-04T21:45:00+00:00,31.44
5094,2021-06-04T22:00:00+00:00,31.45
5095,2021-06-04T22:15:00+00:00,31.49
5096,2021-06-04T22:30:00+00:00,31.48
5097,2021-06-07T04:00:00+00:00,31.36
5098,2021-06-07T04:15:00+00:00,31.58
5099,2021-06-07T04:30:00+00:00,31.6
5100,2021-06-07T04:45:00+00:00,31.63
5101,2021-06-07T05:00:00+00:00,31.58
5102,2021-06-07T05:15:00+00:00,31.55
5103,2021-06-07T05:30:00+00:00,31.56
5104,2021-06-07T05:45:00+00:00,31.57
5105,2021-06-07T06:00:00+00:00,31.59
5106,2021-06-07T06:15:00+00:00,31.58
5107,2021-06-07T06:30:00+00:00,31.59
5108,2021-06-07T06:45:00+00:00,31.54
5109,2021-06-07T07:00:00+00:00,31.47
5110,2021-06-07T07:15:00+00:00,31.52
5111,2021-06-07T07:30:00+00:00,31.41
5112,2021-06-07T07:45:00+00:00,31.45
5113,2021-06-07T08:00:00+00:00,31.44
5114,2021-06-07T08:15:00+00:00,31.52
5115,2021-06-07T08:30:00+00:00,31.47
5116,2021-06-07T08:45:00+00:00,31.46
5117,2021-06-07T09:00:00+00:00,31.45
5118,2021-06-07T09:15:00+00:00,31.4
5119,2021-06-07T09:30:00+00:00,31.41
5120,2021-06-07T09:45:00+00:00,31.42
5121,2021-06-07T10:00:00+00:00,31.44
5122,2021-06-07T10:15:00+00:00,31.45
5123,2021-06-07T10:30:00+00:00,31.4
5124,2021-06-07T10:45:00+00:00,31.37
5125,2021-06-07T11:00:00+00:00,31.42
5126,2021-06-07T11:15:00+00:00,31.45
5127,2021-06-07T11:30:00+00:00,31.34
5128,2021-06-07T11:45:00+00:00,31.35
5129,2021-06-07T12:00:00+00:00,31.13
5130,2021-06-07T12:15:00+00:00,30.96
5131,2021-06-07T12:30:00+00:00,31.19
5132,2021-06-07T12:45:00+00:00,31.17
5133,2021-06-07T13:00:00+00:00,31.29
5134,2021-06-07T13:15:00+00:00,31.4
5135,2021-06-07T13:30:00+00:00,31.87
5136,2021-06-07T13:45:00+00:00,32.32
5137,2021-06-07T14:00:00+00:00,32.26
5138,2021-06-07T14:15:00+00:00,32.38
5139,2021-06-07T14:30:00+00:00,32.96
5140,2021-06-07T14:45:00+00:00,33.46
5141,2021-06-07T15:00:00+00:00,33.59
5142,2021-06-07T15:15:00+00:00,33.88
5143,2021-06-07T15:30:00+00:00,34.17
5144,2021-06-07T15:45:00+00:00,34.6
5145,2021-06-07T16:00:00+00:00,33.96
5146,2021-06-07T16:15:00+00:00,33.65
5147,2021-06-07T16:30:00+00:00,33.95
5148,2021-06-07T16:45:00+00:00,34.05
5149,2021-06-07T17:00:00+00:00,33.22
5150,2021-06-07T17:15:00+00:00,33.1
5151,2021-06-07T17:30:00+00:00,33.41
5152,2021-06-07T17:45:00+00:00,33.1
5153,2021-06-07T18:00:00+00:00,33.26
5154,2021-06-07T18:15:00+00:00,33.78
5155,2021-06-07T18:30:00+00:00,33.95
5156,2021-06-07T18:45:00+00:00,33.9
5157,2021-06-07T19:00:00+00:00,34.03
5158,2021-06-07T19:15:00+00:00,34.14
5159,2021-06-07T19:30:00+00:00,34.32
5160,2021-06-07T19:45:00+00:00,34.6
5161,2021-06-07T20:00:00+00:00,34.6
5162,2021-06-07T20:15:00+00:00,34.48
5163,2021-06-07T20:30:00+00:00,34.6
5164,2021-06-07T20:45:00+00:00,34.52
5165,2021-06-07T21:00:00+00:00,34.39
5166,2021-06-07T21:15:00+00:00,34.55
5167,2021-06-07T21:30:00+00:00,34.51
5168,2021-06-07T21:45:00+00:00,34.49
5169,2021-06-07T22:00:00+00:00,34.48
5170,2021-06-07T22:15:00+00:00,34.54
5171,2021-06-07T22:30:00+00:00,34.57
5172,2021-06-08T04:00:00+00:00,34.73
5173,2021-06-08T04:15:00+00:00,34.8
5174,2021-06-08T04:30:00+00:00,34.85
5175,2021-06-08T04:45:00+00:00,34.95
5176,2021-06-08T05:00:00+00:00,34.83
5177,2021-06-08T05:15:00+00:00,34.77
5178,2021-06-08T05:30:00+00:00,34.78
5179,2021-06-08T05:45:00+00:00,34.66
5180,2021-06-08T06:00:00+00:00,34.68
5181,2021-06-08T06:15:00+00:00,34.79
5182,2021-06-08T06:30:00+00:00,34.81
5183,2021-06-08T06:45:00+00:00,34.82
5184,2021-06-08T07:00:00+00:00,34.82
5185,2021-06-08T07:15:00+00:00,34.74
5186,2021-06-08T07:30:00+00:00,34.79
5187,2021-06-08T07:45:00+00:00,34.78
5188,2021-06-08T08:00:00+00:00,34.85
5189,2021-06-08T08:15:00+00:00,35.5
5190,2021-06-08T08:30:00+00:00,36.4
5191,2021-06-08T08:45:00+00:00,36.1
5192,2021-06-08T09:00:00+00:00,36.15
5193,2021-06-08T09:15:00+00:00,36.12
5194,2021-06-08T09:30:00+00:00,36.21
5195,2021-06-08T09:45:00+00:00,36.3
5196,2021-06-08T10:00:00+00:00,36.21
5197,2021-06-08T10:15:00+00:00,36.18
5198,2021-06-08T10:30:00+00:00,35.96
5199,2021-06-08T10:45:00+00:00,36.09
5200,2021-06-08T11:00:00+00:00,35.85
5201,2021-06-08T11:15:00+00:00,35.83
5202,2021-06-08T11:30:00+00:00,36.11
5203,2021-06-08T11:45:00+00:00,35.95
5204,2021-06-08T12:00:00+00:00,36.22
5205,2021-06-08T12:15:00+00:00,36.19
5206,2021-06-08T12:30:00+00:00,36.19
5207,2021-06-08T12:45:00+00:00,35.95
5208,2021-06-08T13:00:00+00:00,35.88
5209,2021-06-08T13:15:00+00:00,35.28
5210,2021-06-08T13:30:00+00:00,36.98
5211,2021-06-08T13:45:00+00:00,36.76
5212,2021-06-08T14:00:00+00:00,36.94
5213,2021-06-08T14:15:00+00:00,37.75
5214,2021-06-08T14:30:00+00:00,37.89
5215,2021-06-08T14:45:00+00:00,37.3
5216,2021-06-08T15:00:00+00:00,36.61
5217,2021-06-08T15:15:00+00:00,36.59
5218,2021-06-08T15:30:00+00:00,36.27
5219,2021-06-08T15:45:00+00:00,36.3
5220,2021-06-08T16:00:00+00:00,36.16
5221,2021-06-08T16:15:00+00:00,35.95
5222,2021-06-08T16:30:00+00:00,36.32
5223,2021-06-08T16:45:00+00:00,36.78
5224,2021-06-08T17:00:00+00:00,36.75
5225,2021-06-08T17:15:00+00:00,36.79
5226,2021-06-08T17:30:00+00:00,37.18
5227,2021-06-08T17:45:00+00:00,37.18
5228,2021-06-08T18:00:00+00:00,37.04
5229,2021-06-08T18:15:00+00:00,37.2
5230,2021-06-08T18:30:00+00:00,37.18
5231,2021-06-08T18:45:00+00:00,37.37
5232,2021-06-08T19:00:00+00:00,37.47
5233,2021-06-08T19:15:00+00:00,37.54
5234,2021-06-08T19:30:00+00:00,37.52
5235,2021-06-08T19:45:00+00:00,37.55
5236,2021-06-08T20:00:00+00:00,37.48
5237,2021-06-08T20:15:00+00:00,37.68
5238,2021-06-08T20:30:00+00:00,37.67
5239,2021-06-08T20:45:00+00:00,37.65
5240,2021-06-08T21:00:00+00:00,37.63
5241,2021-06-08T21:15:00+00:00,37.65
5242,2021-06-08T21:30:00+00:00,37.62
5243,2021-06-08T21:45:00+00:00,37.64
5244,2021-06-08T22:00:00+00:00,37.63
5245,2021-06-08T22:15:00+00:00,37.65
5246,2021-06-08T22:30:00+00:00,37.68
5247,2021-06-09T04:00:00+00:00,37.88
5248,2021-06-09T04:15:00+00:00,37.94
5249,2021-06-09T04:30:00+00:00,38.31
5250,2021-06-09T04:45:00+00:00,38.37
5251,2021-06-09T05:00:00+00:00,38.37
5252,2021-06-09T05:15:00+00:00,38.72
5253,2021-06-09T05:30:00+00:00,38.97
5254,2021-06-09T05:45:00+00:00,38.79
5255,2021-06-09T06:00:00+00:00,38.78
5256,2021-06-09T06:15:00+00:00,38.79
5257,2021-06-09T06:30:00+00:00,38.65
5258,2021-06-09T06:45:00+00:00,38.72
5259,2021-06-09T07:00:00+00:00,38.95
5260,2021-06-09T07:15:00+00:00,38.8
5261,2021-06-09T07:30:00+00:00,38.75
5262,2021-06-09T07:45:00+00:00,38.8
5263,2021-06-09T08:00:00+00:00,38.6
5264,2021-06-09T08:15:00+00:00,38.55
5265,2021-06-09T08:30:00+00:00,38.7
5266,2021-06-09T08:45:00+00:00,38.62
5267,2021-06-09T09:00:00+00:00,38.57
5268,2021-06-09T09:15:00+00:00,38.6
5269,2021-06-09T09:30:00+00:00,38.57
5270,2021-06-09T09:45:00+00:00,38.4
5271,2021-06-09T10:00:00+00:00,38.35
5272,2021-06-09T10:15:00+00:00,38.14
5273,2021-06-09T10:30:00+00:00,38.13
5274,2021-06-09T10:45:00+00:00,38.35
5275,2021-06-09T11:00:00+00:00,38.24
5276,2021-06-09T11:15:00+00:00,38.29
5277,2021-06-09T11:30:00+00:00,38.01
5278,2021-06-09T11:45:00+00:00,38.08
5279,2021-06-09T12:00:00+00:00,37.99
5280,2021-06-09T12:15:00+00:00,38.0
5281,2021-06-09T12:30:00+00:00,38.39
5282,2021-06-09T12:45:00+00:00,38.26
5283,2021-06-09T13:00:00+00:00,38.17
5284,2021-06-09T13:15:00+00:00,38.22
5285,2021-06-09T13:30:00+00:00,37.25
5286,2021-06-09T13:45:00+00:00,36.97
5287,2021-06-09T14:00:00+00:00,37.07
5288,2021-06-09T14:15:00+00:00,37.2
5289,2021-06-09T14:30:00+00:00,37.31
5290,2021-06-09T14:45:00+00:00,37.49
5291,2021-06-09T15:00:00+00:00,36.84
5292,2021-06-09T15:15:00+00:00,36.46
5293,2021-06-09T15:30:00+00:00,35.92
5294,2021-06-09T15:45:00+00:00,35.77
5295,2021-06-09T16:00:00+00:00,35.93
5296,2021-06-09T16:15:00+00:00,35.95
5297,2021-06-09T16:30:00+00:00,35.93
5298,2021-06-09T16:45:00+00:00,36.31
5299,2021-06-09T17:00:00+00:00,36.13
5300,2021-06-09T17:15:00+00:00,36.21
5301,2021-06-09T17:30:00+00:00,36.05
5302,2021-06-09T17:45:00+00:00,36.1
5303,2021-06-09T18:00:00+00:00,36.3
5304,2021-06-09T18:15:00+00:00,36.37
5305,2021-06-09T18:30:00+00:00,36.37
5306,2021-06-09T18:45:00+00:00,36.19
5307,2021-06-09T19:00:00+00:00,35.81
5308,2021-06-09T19:15:00+00:00,35.37
5309,2021-06-09T19:30:00+00:00,34.95
5310,2021-06-09T19:45:00+00:00,35.16
5311,2021-06-09T20:00:00+00:00,35.27
5312,2021-06-09T20:15:00+00:00,35.2
5313,2021-06-09T20:30:00+00:00,35.2
5314,2021-06-09T20:45:00+00:00,35.2
5315,2021-06-09T21:00:00+00:00,35.34
5316,2021-06-09T21:15:00+00:00,35.2
5317,2021-06-09T21:30:00+00:00,35.25
5318,2021-06-09T21:45:00+00:00,35.23
5319,2021-06-09T22:00:00+00:00,35.25
5320,2021-06-09T22:15:00+00:00,35.26
5321,2021-06-09T22:30:00+00:00,35.37
5322,2021-06-10T04:00:00+00:00,35.84
5323,2021-06-10T04:15:00+00:00,35.78
5324,2021-06-10T04:30:00+00:00,35.6
5325,2021-06-10T04:45:00+00:00,35.67
5326,2021-06-10T05:00:00+00:00,35.59
5327,2021-06-10T05:15:00+00:00,35.57
5328,2021-06-10T05:30:00+00:00,35.62
5329,2021-06-10T05:45:00+00:00,35.69
5330,2021-06-10T06:00:00+00:00,35.64
5331,2021-06-10T06:15:00+00:00,35.63
5332,2021-06-10T06:30:00+00:00,35.53
5333,2021-06-10T06:45:00+00:00,35.15
5334,2021-06-10T07:00:00+00:00,34.25
5335,2021-06-10T07:15:00+00:00,34.32
5336,2021-06-10T07:30:00+00:00,34.66
5337,2021-06-10T07:45:00+00:00,34.62
5338,2021-06-10T08:00:00+00:00,34.6
5339,2021-06-10T08:15:00+00:00,34.4
5340,2021-06-10T08:30:00+00:00,34.42
5341,2021-06-10T08:45:00+00:00,34.4
5342,2021-06-10T09:00:00+00:00,34.45
5343,2021-06-10T09:15:00+00:00,34.35
5344,2021-06-10T09:30:00+00:00,34.35
5345,2021-06-10T09:45:00+00:00,34.45
5346,2021-06-10T10:00:00+00:00,34.63
5347,2021-06-10T10:15:00+00:00,34.71
5348,2021-06-10T10:30:00+00:00,34.95
5349,2021-06-10T10:45:00+00:00,34.9
5350,2021-06-10T11:00:00+00:00,34.97
5351,2021-06-10T11:15:00+00:00,34.99
5352,2021-06-10T11:30:00+00:00,34.88
5353,2021-06-10T11:45:00+00:00,34.99
5354,2021-06-10T12:00:00+00:00,35.11
5355,2021-06-10T12:15:00+00:00,34.97
5356,2021-06-10T12:30:00+00:00,35.83
5357,2021-06-10T12:45:00+00:00,35.84
5358,2021-06-10T13:00:00+00:00,36.25
5359,2021-06-10T13:15:00+00:00,35.75
5360,2021-06-10T13:30:00+00:00,36.05
5361,2021-06-10T13:45:00+00:00,36.1
5362,2021-06-10T14:00:00+00:00,36.28
5363,2021-06-10T14:15:00+00:00,37.48
5364,2021-06-10T14:30:00+00:00,36.78
5365,2021-06-10T14:45:00+00:00,36.88
5366,2021-06-10T15:00:00+00:00,36.76
5367,2021-06-10T15:15:00+00:00,36.12
5368,2021-06-10T15:30:00+00:00,35.74
5369,2021-06-10T15:45:00+00:00,35.73
5370,2021-06-10T16:00:00+00:00,35.17
5371,2021-06-10T16:15:00+00:00,35.15
5372,2021-06-10T16:30:00+00:00,35.37
5373,2021-06-10T16:45:00+00:00,35.79
5374,2021-06-10T17:00:00+00:00,36.09
5375,2021-06-10T17:15:00+00:00,35.55
5376,2021-06-10T17:30:00+00:00,35.66
5377,2021-06-10T17:45:00+00:00,35.79
5378,2021-06-10T18:00:00+00:00,35.62
5379,2021-06-10T18:15:00+00:00,35.4
5380,2021-06-10T18:30:00+00:00,35.6
5381,2021-06-10T18:45:00+00:00,35.54
5382,2021-06-10T19:00:00+00:00,35.37
5383,2021-06-10T19:15:00+00:00,35.35
5384,2021-06-10T19:30:00+00:00,35.33
5385,2021-06-10T19:45:00+00:00,35.38
5386,2021-06-10T20:00:00+00:00,35.44
5387,2021-06-10T20:15:00+00:00,35.45
5388,2021-06-10T20:30:00+00:00,35.6
5389,2021-06-10T20:45:00+00:00,35.55
5390,2021-06-10T21:00:00+00:00,35.57
5391,2021-06-10T21:15:00+00:00,35.6
5392,2021-06-10T21:30:00+00:00,35.66
5393,2021-06-10T21:45:00+00:00,35.61
5394,2021-06-10T22:00:00+00:00,35.64
5395,2021-06-10T22:15:00+00:00,35.61
5396,2021-06-10T22:30:00+00:00,35.64
5397,2021-06-11T04:00:00+00:00,35.83
5398,2021-06-11T04:15:00+00:00,35.9
5399,2021-06-11T04:30:00+00:00,35.81
5400,2021-06-11T04:45:00+00:00,35.78
5401,2021-06-11T05:00:00+00:00,35.79
5402,2021-06-11T05:15:00+00:00,35.82
5403,2021-06-11T05:30:00+00:00,35.82
5404,2021-06-11T05:45:00+00:00,35.72
5405,2021-06-11T06:00:00+00:00,35.69
5406,2021-06-11T06:15:00+00:00,35.75
5407,2021-06-11T06:30:00+00:00,35.54
5408,2021-06-11T06:45:00+00:00,35.59
5409,2021-06-11T07:00:00+00:00,35.6
5410,2021-06-11T07:15:00+00:00,35.65
5411,2021-06-11T07:30:00+00:00,35.68
5412,2021-06-11T07:45:00+00:00,35.58
5413,2021-06-11T08:00:00+00:00,35.95
5414,2021-06-11T08:15:00+00:00,35.9
5415,2021-06-11T08:30:00+00:00,36.04
5416,2021-06-11T08:45:00+00:00,36.08
5417,2021-06-11T09:00:00+00:00,35.98
5418,2021-06-11T09:15:00+00:00,36.01
5419,2021-06-11T09:30:00+00:00,36.01
5420,2021-06-11T09:45:00+00:00,35.94
5421,2021-06-11T10:00:00+00:00,36.0
5422,2021-06-11T10:15:00+00:00,36.02
5423,2021-06-11T10:30:00+00:00,35.96
5424,2021-06-11T10:45:00+00:00,35.92
5425,2021-06-11T11:00:00+00:00,36.1
5426,2021-06-11T11:15:00+00:00,36.06
5427,2021-06-11T11:30:00+00:00,35.88
5428,2021-06-11T11:45:00+00:00,35.87
5429,2021-06-11T12:00:00+00:00,35.89
5430,2021-06-11T12:15:00+00:00,35.87
5431,2021-06-11T12:30:00+00:00,35.85
5432,2021-06-11T12:45:00+00:00,35.83
5433,2021-06-11T13:00:00+00:00,35.89
5434,2021-06-11T13:15:00+00:00,35.46
5435,2021-06-11T13:30:00+00:00,34.96
5436,2021-06-11T13:45:00+00:00,35.86
5437,2021-06-11T14:00:00+00:00,35.66
5438,2021-06-11T14:15:00+00:00,35.31
5439,2021-06-11T14:30:00+00:00,34.92
5440,2021-06-11T14:45:00+00:00,34.31
5441,2021-06-11T15:00:00+00:00,34.46
5442,2021-06-11T15:15:00+00:00,34.17
5443,2021-06-11T15:30:00+00:00,34.1
5444,2021-06-11T15:45:00+00:00,34.43
5445,2021-06-11T16:00:00+00:00,34.63
5446,2021-06-11T16:15:00+00:00,34.41
5447,2021-06-11T16:30:00+00:00,34.5
5448,2021-06-11T16:45:00+00:00,35.05
5449,2021-06-11T17:00:00+00:00,35.23
5450,2021-06-11T17:15:00+00:00,35.11
5451,2021-06-11T17:30:00+00:00,34.92
5452,2021-06-11T17:45:00+00:00,34.74
5453,2021-06-11T18:00:00+00:00,34.8
5454,2021-06-11T18:15:00+00:00,34.79
5455,2021-06-11T18:30:00+00:00,34.7
5456,2021-06-11T18:45:00+00:00,34.84
5457,2021-06-11T19:00:00+00:00,34.98
5458,2021-06-11T19:15:00+00:00,35.05
5459,2021-06-11T19:30:00+00:00,34.98
5460,2021-06-11T19:45:00+00:00,35.09
