,time,price
5611,2021-06-15T19:15:00+00:00,600.82
5612,2021-06-15T19:30:00+00:00,599.38
5613,2021-06-15T19:45:00+00:00,599.2
5614,2021-06-15T20:00:00+00:00,599.3
5615,2021-06-15T20:15:00+00:00,599.25
5616,2021-06-15T20:30:00+00:00,599.38
5617,2021-06-15T20:45:00+00:00,599.0
5618,2021-06-15T21:00:00+00:00,599.08
5619,2021-06-15T21:15:00+00:00,598.85
5620,2021-06-15T21:30:00+00:00,598.79
5621,2021-06-15T21:45:00+00:00,598.48
5622,2021-06-15T22:00:00+00:00,598.3
5623,2021-06-15T22:15:00+00:00,598.5
5624,2021-06-15T22:30:00+00:00,598.27
5625,2021-06-16T04:00:00+00:00,601.4
5626,2021-06-16T04:15:00+00:00,601.0
5627,2021-06-16T04:30:00+00:00,600.62
5628,2021-06-16T04:45:00+00:00,600.0
5629,2021-06-16T05:00:00+00:00,601.49
5630,2021-06-16T05:15:00+00:00,601.01
5631,2021-06-16T05:30:00+00:00,600.0
5632,2021-06-16T05:45:00+00:00,600.0
5633,2021-06-16T06:00:00+00:00,600.5
5634,2021-06-16T06:15:00+00:00,600.0
5635,2021-06-16T06:30:00+00:00,599.6
5636,2021-06-16T06:45:00+00:00,600.11
5637,2021-06-16T07:00:00+00:00,601.48
5638,2021-06-16T07:15:00+00:00,600.79
5639,2021-06-16T07:30:00+00:00,601.42
5640,2021-06-16T07:45:00+00:00,600.87
5641,2021-06-16T08:00:00+00:00,597.8
5642,2021-06-16T08:15:00+00:00,598.41
5643,2021-06-16T08:30:00+00:00,597.6
5644,2021-06-16T08:45:00+00:00,597.26
5645,2021-06-16T09:00:00+00:00,598.17
5646,2021-06-16T09:15:00+00:00,596.65
5647,2021-06-16T09:30:00+00:00,596.3
5648,2021-06-16T09:45:00+00:00,596.88
5649,2021-06-16T10:00:00+00:00,597.33
5650,2021-06-16T10:15:00+00:00,597.43
5651,2021-06-16T10:30:00+00:00,597.91
5652,2021-06-16T10:45:00+00:00,596.85
5653,2021-06-16T11:00:00+00:00,597.15
5654,2021-06-16T11:15:00+00:00,597.69
5655,2021-06-16T11:30:00+00:00,597.42
5656,2021-06-16T11:45:00+00:00,597.52
5657,2021-06-16T12:00:00+00:00,597.5
5658,2021-06-16T12:15:00+00:00,597.49
5659,2021-06-16T12:30:00+00:00,597.77
5660,2021-06-16T12:45:00+00:00,597.33
5661,2021-06-16T13:00:00+00:00,596.89
5662,2021-06-16T13:15:00+00:00,597.8
5663,2021-06-16T13:30:00+00:00,600.28
5664,2021-06-16T13:45:00+00:00,597.61
5665,2021-06-16T14:00:00+00:00,600.4
5666,2021-06-16T14:15:00+00:00,599.21
5667,2021-06-16T14:30:00+00:00,599.31
5668,2021-06-16T14:45:00+00:00,597.45
5669,2021-06-16T15:00:00+00:00,594.94
5670,2021-06-16T15:15:00+00:00,595.5
5671,2021-06-16T15:30:00+00:00,597.61
5672,2021-06-16T15:45:00+00:00,598.94
5673,2021-06-16T16:00:00+00:00,597.11
5674,2021-06-16T16:15:00+00:00,596.12
5675,2021-06-16T16:30:00+00:00,597.38
5676,2021-06-16T16:45:00+00:00,601.24
5677,2021-06-16T17:00:00+00:00,603.56
5678,2021-06-16T17:15:00+00:00,603.92
5679,2021-06-16T17:30:00+00:00,605.33
5680,2021-06-16T17:45:00+00:00,603.19
5681,2021-06-16T18:00:00+00:00,599.76
5682,2021-06-16T18:15:00+00:00,599.26
5683,2021-06-16T18:30:00+00:00,598.76
5684,2021-06-16T18:45:00+00:00,602.99
5685,2021-06-16T19:00:00+00:00,606.64
5686,2021-06-16T19:15:00+00:00,605.54
5687,2021-06-16T19:30:00+00:00,607.27
5688,2021-06-16T19:45:00+00:00,604.8
5689,2021-06-16T20:00:00+00:00,604.32
5690,2021-06-16T20:15:00+00:00,603.34
5691,2021-06-16T20:30:00+00:00,603.01
5692,2021-06-16T20:45:00+00:00,602.4
5693,2021-06-16T21:00:00+00:00,602.06
5694,2021-06-16T21:15:00+00:00,602.29
5695,2021-06-16T21:30:00+00:00,602.5
5696,2021-06-16T21:45:00+00:00,602.52
5697,2021-06-16T22:00:00+00:00,602.91
5698,2021-06-16T22:15:00+00:00,602.67
5699,2021-06-16T22:30:00+00:00,602.65
5700,2021-06-17T04:00:00+00:00,602.0
5701,2021-06-17T04:15:00+00:00,602.59
5702,2021-06-17T04:30:00+00:00,602.1
5703,2021-06-17T04:45:00+00:00,602.29
5704,2021-06-17T05:00:00+00:00,603.0
5705,2021-06-17T05:15:00+00:00,603.6
5706,2021-06-17T05:30:00+00:00,603.0
5707,2021-06-17T05:45:00+00:00,602.3
5708,2021-06-17T06:00:00+00:00,601.99
5709,2021-06-17T06:15:00+00:00,602.0
5710,2021-06-17T06:30:00+00:00,602.06
5711,2021-06-17T06:45:00+00:00,602.0
5712,2021-06-17T07:00:00+00:00,599.58
5713,2021-06-17T07:15:00+00:00,599.96
5714,2021-06-17T07:30:00+00:00,600.0
5715,2021-06-17T07:45:00+00:00,599.39
5716,2021-06-17T08:00:00+00:00,602.16
5717,2021-06-17T08:15:00+00:00,601.49
5718,2021-06-17T08:30:00+00:00,600.9
5719,2021-06-17T08:45:00+00:00,599.36
5720,2021-06-17T09:00:00+00:00,600.27
5721,2021-06-17T09:15:00+00:00,600.74
5722,2021-06-17T09:30:00+00:00,599.99
5723,2021-06-17T09:45:00+00:00,599.85
5724,2021-06-17T10:00:00+00:00,599.95
5725,2021-06-17T10:15:00+00:00,599.73
5726,2021-06-17T10:30:00+00:00,599.85
5727,2021-06-17T10:45:00+00:00,600.0
5728,2021-06-17T11:00:00+00:00,601.1
5729,2021-06-17T11:15:00+00:00,601.11
5730,2021-06-17T11:30:00+00:00,601.3
5731,2021-06-17T11:45:00+00:00,600.45
5732,2021-06-17T12:00:00+00:00,600.72
5733,2021-06-17T12:15:00+00:00,599.7
5734,2021-06-17T12:30:00+00:00,599.62
5735,2021-06-17T12:45:00+00:00,599.77
5736,2021-06-17T13:00:00+00:00,601.89
5737,2021-06-17T13:15:00+00:00,601.69
5738,2021-06-17T13:30:00+00:00,605.09
5739,2021-06-17T13:45:00+00:00,610.12
5740,2021-06-17T14:00:00+00:00,610.18
5741,2021-06-17T14:15:00+00:00,612.42
5742,2021-06-17T14:30:00+00:00,613.02
5743,2021-06-17T14:45:00+00:00,612.28
5744,2021-06-17T15:00:00+00:00,614.99
5745,2021-06-17T15:15:00+00:00,616.18
5746,2021-06-17T15:30:00+00:00,618.76
5747,2021-06-17T15:45:00+00:00,615.02
5748,2021-06-17T16:00:00+00:00,617.31
5749,2021-06-17T16:15:00+00:00,612.86
5750,2021-06-17T16:30:00+00:00,614.67
5751,2021-06-17T16:45:00+00:00,614.91
5752,2021-06-17T17:00:00+00:00,616.57
5753,2021-06-17T17:15:00+00:00,617.57
5754,2021-06-17T17:30:00+00:00,620.93
5755,2021-06-17T17:45:00+00:00,619.94
5756,2021-06-17T18:00:00+00:00,619.42
5757,2021-06-17T18:15:00+00:00,619.78
5758,2021-06-17T18:30:00+00:00,618.87
5759,2021-06-17T18:45:00+00:00,618.57
5760,2021-06-17T19:00:00+00:00,619.54
5761,2021-06-17T19:15:00+00:00,617.53
5762,2021-06-17T19:30:00+00:00,618.53
5763,2021-06-17T19:45:00+00:00,616.6
5764,2021-06-17T20:00:00+00:00,616.4
5765,2021-06-17T20:15:00+00:00,615.7
5766,2021-06-17T20:30:00+00:00,616.15
5767,2021-06-17T20:45:00+00:00,615.62
5768,2021-06-17T21:00:00+00:00,615.52
5769,2021-06-17T21:15:00+00:00,615.99
5770,2021-06-17T21:30:00+00:00,615.7
5771,2021-06-17T21:45:00+00:00,614.94
5772,2021-06-17T22:00:00+00:00,614.87
5773,2021-06-17T22:15:00+00:00,615.48
5774,2021-06-17T22:30:00+00:00,615.82
5775,2021-06-18T04:00:00+00:00,618.02
5776,2021-06-18T04:15:00+00:00,618.9
5777,2021-06-18T04:30:00+00:00,617.99
5778,2021-06-18T04:45:00+00:00,617.27
5779,2021-06-18T05:00:00+00:00,615.5
5780,2021-06-18T05:15:00+00:00,616.0
5781,2021-06-18T05:30:00+00:00,617.0
5782,2021-06-18T05:45:00+00:00,618.01
5783,2021-06-18T06:00:00+00:00,618.35
5784,2021-06-18T06:15:00+00:00,618.01
5785,2021-06-18T06:30:00+00:00,617.3
5786,2021-06-18T06:45:00+00:00,617.6
5787,2021-06-18T07:00:00+00:00,619.0
5788,2021-06-18T07:15:00+00:00,618.0
5789,2021-06-18T07:30:00+00:00,614.19
5790,2021-06-18T07:45:00+00:00,615.86
5791,2021-06-18T08:00:00+00:00,617.3
5792,2021-06-18T08:15:00+00:00,617.27
5793,2021-06-18T08:30:00+00:00,617.5
5794,2021-06-18T08:45:00+00:00,618.35
5795,2021-06-18T09:00:00+00:00,617.94
5796,2021-06-18T09:15:00+00:00,617.72
5797,2021-06-18T09:30:00+00:00,617.67
5798,2021-06-18T09:45:00+00:00,617.9
5799,2021-06-18T10:00:00+00:00,616.7
5800,2021-06-18T10:15:00+00:00,616.97
5801,2021-06-18T10:30:00+00:00,616.8
5802,2021-06-18T10:45:00+00:00,616.6
5803,2021-06-18T11:00:00+00:00,616.12
5804,2021-06-18T11:15:00+00:00,615.22
5805,2021-06-18T11:30:00+00:00,615.13
5806,2021-06-18T11:45:00+00:00,616.25
5807,2021-06-18T12:00:00+00:00,614.16
5808,2021-06-18T12:15:00+00:00,613.06
5809,2021-06-18T12:30:00+00:00,611.69
5810,2021-06-18T12:45:00+00:00,613.5
5811,2021-06-18T13:00:00+00:00,610.7
5812,2021-06-18T13:15:00+00:00,613.43
5813,2021-06-18T13:30:00+00:00,617.52
5814,2021-06-18T13:45:00+00:00,616.55
5815,2021-06-18T14:00:00+00:00,615.39
5816,2021-06-18T14:15:00+00:00,615.58
5817,2021-06-18T14:30:00+00:00,617.16
5818,2021-06-18T14:45:00+00:00,616.29
5819,2021-06-18T15:00:00+00:00,614.18
5820,2021-06-18T15:15:00+00:00,614.22
5821,2021-06-18T15:30:00+00:00,616.27
5822,2021-06-18T15:45:00+00:00,618.16
5823,2021-06-18T16:00:00+00:00,619.88
5824,2021-06-18T16:15:00+00:00,624.77
5825,2021-06-18T16:30:00+00:00,623.84
5826,2021-06-18T16:45:00+00:00,626.29
5827,2021-06-18T17:00:00+00:00,627.9
5828,2021-06-18T17:15:00+00:00,625.0
5829,2021-06-18T17:30:00+00:00,624.47
5830,2021-06-18T17:45:00+00:00,622.75
5831,2021-06-18T18:00:00+00:00,624.2
5832,2021-06-18T18:15:00+00:00,622.55
5833,2021-06-18T18:30:00+00:00,619.33
5834,2021-06-18T18:45:00+00:00,618.22
5835,2021-06-18T19:00:00+00:00,618.25
5836,2021-06-18T19:15:00+00:00,620.4
5837,2021-06-18T19:30:00+00:00,622.02
5838,2021-06-18T19:45:00+00:00,623.32
5839,2021-06-18T20:00:00+00:00,622.8
5840,2021-06-18T20:15:00+00:00,622.8
5841,2021-06-18T20:30:00+00:00,622.65
5842,2021-06-18T20:45:00+00:00,621.78
5843,2021-06-18T21:00:00+00:00,621.97
5844,2021-06-18T21:15:00+00:00,622.4
5845,2021-06-18T21:30:00+00:00,622.25
5846,2021-06-18T21:45:00+00:00,622.0
5847,2021-06-18T22:00:00+00:00,621.84
5848,2021-06-18T22:15:00+00:00,621.6
5849,2021-06-18T22:30:00+00:00,621.7
5850,2021-06-21T04:00:00+00:00,621.77
5851,2021-06-21T04:15:00+00:00,620.95
5852,2021-06-21T04:30:00+00:00,620.1
5853,2021-06-21T04:45:00+00:00,620.0
5854,2021-06-21T05:00:00+00:00,620.11
5855,2021-06-21T05:15:00+00:00,619.5
5856,2021-06-21T05:30:00+00:00,619.01
5857,2021-06-21T05:45:00+00:00,619.26
5858,2021-06-21T06:00:00+00:00,619.2
5859,2021-06-21T06:15:00+00:00,620.42
5860,2021-06-21T06:30:00+00:00,621.88
5861,2021-06-21T06:45:00+00:00,621.05
5862,2021-06-21T07:00:00+00:00,617.98
5863,2021-06-21T07:15:00+00:00,619.0
5864,2021-06-21T07:30:00+00:00,620.18
5865,2021-06-21T07:45:00+00:00,621.61
5866,2021-06-21T08:00:00+00:00,621.79
5867,2021-06-21T08:15:00+00:00,623.51
5868,2021-06-21T08:30:00+00:00,626.0
5869,2021-06-21T08:45:00+00:00,626.8
5870,2021-06-21T09:00:00+00:00,628.08
5871,2021-06-21T09:15:00+00:00,626.67
5872,2021-06-21T09:30:00+00:00,626.15
5873,2021-06-21T09:45:00+00:00,625.66
5874,2021-06-21T10:00:00+00:00,625.96
5875,2021-06-21T10:15:00+00:00,625.26
5876,2021-06-21T10:30:00+00:00,625.95
5877,2021-06-21T10:45:00+00:00,625.1
5878,2021-06-21T11:00:00+00:00,624.71
5879,2021-06-21T11:15:00+00:00,624.37
5880,2021-06-21T11:30:00+00:00,622.75
5881,2021-06-21T11:45:00+00:00,623.27
5882,2021-06-21T12:00:00+00:00,622.32
5883,2021-06-21T12:15:00+00:00,622.57
5884,2021-06-21T12:30:00+00:00,622.06
5885,2021-06-21T12:45:00+00:00,625.44
5886,2021-06-21T13:00:00+00:00,625.24
5887,2021-06-21T13:15:00+00:00,624.24
5888,2021-06-21T13:30:00+00:00,615.39
5889,2021-06-21T13:45:00+00:00,615.77
5890,2021-06-21T14:00:00+00:00,612.3
5891,2021-06-21T14:15:00+00:00,610.61
5892,2021-06-21T14:30:00+00:00,613.41
5893,2021-06-21T14:45:00+00:00,614.45
5894,2021-06-21T15:00:00+00:00,617.94
5895,2021-06-21T15:15:00+00:00,618.66
5896,2021-06-21T15:30:00+00:00,620.07
5897,2021-06-21T15:45:00+00:00,619.2
5898,2021-06-21T16:00:00+00:00,619.65
5899,2021-06-21T16:15:00+00:00,620.91
5900,2021-06-21T16:30:00+00:00,624.19
5901,2021-06-21T16:45:00+00:00,622.61
5902,2021-06-21T17:00:00+00:00,621.95
5903,2021-06-21T17:15:00+00:00,625.58
5904,2021-06-21T17:30:00+00:00,627.5
5905,2021-06-21T17:45:00+00:00,628.09
5906,2021-06-21T18:00:00+00:00,628.94
5907,2021-06-21T18:15:00+00:00,629.68
5908,2021-06-21T18:30:00+00:00,627.06
5909,2021-06-21T18:45:00+00:00,628.26
5910,2021-06-21T19:00:00+00:00,625.4
5911,2021-06-21T19:15:00+00:00,623.1
5912,2021-06-21T19:30:00+00:00,621.51
5913,2021-06-21T19:45:00+00:00,620.81
5914,2021-06-21T20:00:00+00:00,620.35
5915,2021-06-21T20:15:00+00:00,619.75
5916,2021-06-21T20:30:00+00:00,619.38
5917,2021-06-21T20:45:00+00:00,619.97
5918,2021-06-21T21:00:00+00:00,619.99
5919,2021-06-21T21:15:00+00:00,620.28
5920,2021-06-21T21:30:00+00:00,620.4
5921,2021-06-21T21:45:00+00:00,620.5
5922,2021-06-21T22:00:00+00:00,620.9
5923,2021-06-21T22:15:00+00:00,620.85
5924,2021-06-21T22:30:00+00:00,620.29
5925,2021-06-22T04:00:00+00:00,622.31
5926,2021-06-22T04:15:00+00:00,622.01
5927,2021-06-22T04:30:00+00:00,622.97
5928,2021-06-22T04:45:00+00:00,622.22
5929,2021-06-22T05:00:00+00:00,621.61
5930,2021-06-22T05:15:00+00:00,623.01
5931,2021-06-22T05:30:00+00:00,622.03
5932,2021-06-22T05:45:00+00:00,622.31
5933,2021-06-22T06:00:00+00:00,622.2
5934,2021-06-22T06:15:00+00:00,622.14
5935,2021-06-22T06:30:00+00:00,622.5
5936,2021-06-22T06:45:00+00:00,622.26
5937,2021-06-22T07:00:00+00:00,621.57
5938,2021-06-22T07:15:00+00:00,620.18
5939,2021-06-22T07:30:00+00:00,620.99
5940,2021-06-22T07:45:00+00:00,620.0
5941,2021-06-22T08:00:00+00:00,618.83
5942,2021-06-22T08:15:00+00:00,618.63
5943,2021-06-22T08:30:00+00:00,618.0
5944,2021-06-22T08:45:00+00:00,617.5
5945,2021-06-22T09:00:00+00:00,618.92
5946,2021-06-22T09:15:00+00:00,619.0
5947,2021-06-22T09:30:00+00:00,618.46
5948,2021-06-22T09:45:00+00:00,618.9
5949,2021-06-22T10:00:00+00:00,618.91
5950,2021-06-22T10:15:00+00:00,618.98
5951,2021-06-22T10:30:00+00:00,619.87
5952,2021-06-22T10:45:00+00:00,620.11
5953,2021-06-22T11:00:00+00:00,622.95
5954,2021-06-22T11:15:00+00:00,623.8
5955,2021-06-22T11:30:00+00:00,624.22
5956,2021-06-22T11:45:00+00:00,623.23
5957,2021-06-22T12:00:00+00:00,622.0
5958,2021-06-22T12:15:00+00:00,620.16
5959,2021-06-22T12:30:00+00:00,619.2
5960,2021-06-22T12:45:00+00:00,618.51
5961,2021-06-22T13:00:00+00:00,618.93
5962,2021-06-22T13:15:00+00:00,618.53
5963,2021-06-22T13:30:00+00:00,619.45
5964,2021-06-22T13:45:00+00:00,619.7
5965,2021-06-22T14:00:00+00:00,618.22
5966,2021-06-22T14:15:00+00:00,620.26
5967,2021-06-22T14:30:00+00:00,617.83
5968,2021-06-22T14:45:00+00:00,620.9
5969,2021-06-22T15:00:00+00:00,623.15
5970,2021-06-22T15:15:00+00:00,625.22
5971,2021-06-22T15:30:00+00:00,624.42
5972,2021-06-22T15:45:00+00:00,624.36
5973,2021-06-22T16:00:00+00:00,626.45
5974,2021-06-22T16:15:00+00:00,627.72
5975,2021-06-22T16:30:00+00:00,626.85
5976,2021-06-22T16:45:00+00:00,626.53
5977,2021-06-22T17:00:00+00:00,625.91
5978,2021-06-22T17:15:00+00:00,623.38
5979,2021-06-22T17:30:00+00:00,623.57
5980,2021-06-22T17:45:00+00:00,624.49
5981,2021-06-22T18:00:00+00:00,625.6
5982,2021-06-22T18:15:00+00:00,624.83
5983,2021-06-22T18:30:00+00:00,624.5
5984,2021-06-22T18:45:00+00:00,625.84
5985,2021-06-22T19:00:00+00:00,625.88
5986,2021-06-22T19:15:00+00:00,626.22
5987,2021-06-22T19:30:00+00:00,625.33
5988,2021-06-22T19:45:00+00:00,623.73
5989,2021-06-22T20:00:00+00:00,623.69
5990,2021-06-22T20:15:00+00:00,623.91
5991,2021-06-22T20:30:00+00:00,623.55
5992,2021-06-22T20:45:00+00:00,623.69
5993,2021-06-22T21:00:00+00:00,624.17
5994,2021-06-22T21:15:00+00:00,624.15
5995,2021-06-22T21:30:00+00:00,624.07
5996,2021-06-22T21:45:00+00:00,623.74
5997,2021-06-22T22:00:00+00:00,624.0
5998,2021-06-22T22:15:00+00:00,623.98
5999,2021-06-22T22:30:00+00:00,623.9
6000,2021-06-23T04:00:00+00:00,626.0
6001,2021-06-23T04:15:00+00:00,624.06
6002,2021-06-23T04:30:00+00:00,625.0
6003,2021-06-23T04:45:00+00:00,625.21
6004,2021-06-23T05:00:00+00:00,625.75
6005,2021-06-23T05:15:00+00:00,625.75
6006,2021-06-23T05:30:00+00:00,625.52
6007,2021-06-23T05:45:00+00:00,625.52
6008,2021-06-23T06:00:00+00:00,625.78
6009,2021-06-23T06:15:00+00:00,625.61
6010,2021-06-23T06:30:00+00:00,625.57
6011,2021-06-23T06:45:00+00:00,625.45
6012,2021-06-23T07:00:00+00:00,626.0
6013,2021-06-23T07:15:00+00:00,625.5
6014,2021-06-23T07:30:00+00:00,624.5
6015,2021-06-23T07:45:00+00:00,625.55
6016,2021-06-23T08:00:00+00:00,626.94
6017,2021-06-23T08:15:00+00:00,626.51
6018,2021-06-23T08:30:00+00:00,626.59
6019,2021-06-23T08:45:00+00:00,626.0
6020,2021-06-23T09:00:00+00:00,626.01
6021,2021-06-23T09:15:00+00:00,626.51
6022,2021-06-23T09:30:00+00:00,626.86
6023,2021-06-23T09:45:00+00:00,627.12
6024,2021-06-23T10:00:00+00:00,627.25
6025,2021-06-23T10:15:00+00:00,627.55
6026,2021-06-23T10:30:00+00:00,627.5
6027,2021-06-23T10:45:00+00:00,626.95
6028,2021-06-23T11:00:00+00:00,626.56
6029,2021-06-23T11:15:00+00:00,626.88
6030,2021-06-23T11:30:00+00:00,627.56
6031,2021-06-23T11:45:00+00:00,628.95
6032,2021-06-23T12:00:00+00:00,633.12
6033,2021-06-23T12:15:00+00:00,633.6
6034,2021-06-23T12:30:00+00:00,634.0
6035,2021-06-23T12:45:00+00:00,632.88
6036,2021-06-23T13:00:00+00:00,632.4
6037,2021-06-23T13:15:00+00:00,631.94
6038,2021-06-23T13:30:00+00:00,643.32
6039,2021-06-23T13:45:00+00:00,647.27
6040,2021-06-23T14:00:00+00:00,648.8
6041,2021-06-23T14:15:00+00:00,653.52
6042,2021-06-23T14:30:00+00:00,652.42
6043,2021-06-23T14:45:00+00:00,652.44
6044,2021-06-23T15:00:00+00:00,649.9
6045,2021-06-23T15:15:00+00:00,652.15
6046,2021-06-23T15:30:00+00:00,651.26
6047,2021-06-23T15:45:00+00:00,649.57
6048,2021-06-23T16:00:00+00:00,652.44
6049,2021-06-23T16:15:00+00:00,652.77
6050,2021-06-23T16:30:00+00:00,651.2
6051,2021-06-23T16:45:00+00:00,651.36
6052,2021-06-23T17:00:00+00:00,652.7
6053,2021-06-23T17:15:00+00:00,653.99
6054,2021-06-23T17:30:00+00:00,653.37
6055,2021-06-23T17:45:00+00:00,653.76
6056,2021-06-23T18:00:00+00:00,652.64
6057,2021-06-23T18:15:00+00:00,653.72
6058,2021-06-23T18:30:00+00:00,654.47
6059,2021-06-23T18:45:00+00:00,654.49
6060,2021-06-23T19:00:00+00:00,654.03
6061,2021-06-23T19:15:00+00:00,656.67
6062,2021-06-23T19:30:00+00:00,654.99
6063,2021-06-23T19:45:00+00:00,656.5
6064,2021-06-23T20:00:00+00:00,658.68
6065,2021-06-23T20:15:00+00:00,661.33
6066,2021-06-23T20:30:00+00:00,662.0
6067,2021-06-23T20:45:00+00:00,661.64
6068,2021-06-23T21:00:00+00:00,662.3
6069,2021-06-23T21:15:00+00:00,662.91
6070,2021-06-23T21:30:00+00:00,663.18
6071,2021-06-23T21:45:00+00:00,662.66
6072,2021-06-23T22:00:00+00:00,662.55
6073,2021-06-23T22:15:00+00:00,664.0
6074,2021-06-23T22:30:00+00:00,663.21
6075,2021-06-24T04:00:00+00:00,665.7
6076,2021-06-24T04:15:00+00:00,667.0
6077,2021-06-24T04:30:00+00:00,669.33
6078,2021-06-24T04:45:00+00:00,671.01
6079,2021-06-24T05:00:00+00:00,671.2
6080,2021-06-24T05:15:00+00:00,668.85
6081,2021-06-24T05:30:00+00:00,667.73
6082,2021-06-24T05:45:00+00:00,667.45
6083,2021-06-24T06:00:00+00:00,664.52
6084,2021-06-24T06:15:00+00:00,664.97
6085,2021-06-24T06:30:00+00:00,665.74
6086,2021-06-24T06:45:00+00:00,665.95
6087,2021-06-24T07:00:00+00:00,666.48
6088,2021-06-24T07:15:00+00:00,665.5
6089,2021-06-24T07:30:00+00:00,666.0
6090,2021-06-24T07:45:00+00:00,667.38
6091,2021-06-24T08:00:00+00:00,672.01
6092,2021-06-24T08:15:00+00:00,675.5
6093,2021-06-24T08:30:00+00:00,675.11
6094,2021-06-24T08:45:00+00:00,675.67
6095,2021-06-24T09:00:00+00:00,677.0
6096,2021-06-24T09:15:00+00:00,674.6
6097,2021-06-24T09:30:00+00:00,674.55
6098,2021-06-24T09:45:00+00:00,673.55
6099,2021-06-24T10:00:00+00:00,674.76
6100,2021-06-24T10:15:00+00:00,674.27
6101,2021-06-24T10:30:00+00:00,673.13
6102,2021-06-24T10:45:00+00:00,674.95
6103,2021-06-24T11:00:00+00:00,674.46
6104,2021-06-24T11:15:00+00:00,674.99
6105,2021-06-24T11:30:00+00:00,674.79
6106,2021-06-24T11:45:00+00:00,674.85
6107,2021-06-24T12:00:00+00:00,676.9
6108,2021-06-24T12:15:00+00:00,676.74
6109,2021-06-24T12:30:00+00:00,674.01
6110,2021-06-24T12:45:00+00:00,673.5
6111,2021-06-24T13:00:00+00:00,673.4
6112,2021-06-24T13:15:00+00:00,674.86
6113,2021-06-24T13:30:00+00:00,672.83
6114,2021-06-24T13:45:00+00:00,681.14
6115,2021-06-24T14:00:00+00:00,682.4
6116,2021-06-24T14:15:00+00:00,685.31
6117,2021-06-24T14:30:00+00:00,685.71
6118,2021-06-24T14:45:00+00:00,686.14
6119,2021-06-24T15:00:00+00:00,688.93
6120,2021-06-24T15:15:00+00:00,694.89
6121,2021-06-24T15:30:00+00:00,692.06
6122,2021-06-24T15:45:00+00:00,693.89
6123,2021-06-24T16:00:00+00:00,695.83
6124,2021-06-24T16:15:00+00:00,696.0
6125,2021-06-24T16:30:00+00:00,695.3
6126,2021-06-24T16:45:00+00:00,689.73
6127,2021-06-24T17:00:00+00:00,690.1
6128,2021-06-24T17:15:00+00:00,688.79
6129,2021-06-24T17:30:00+00:00,683.03
6130,2021-06-24T17:45:00+00:00,684.15
6131,2021-06-24T18:00:00+00:00,686.43
6132,2021-06-24T18:15:00+00:00,687.8
6133,2021-06-24T18:30:00+00:00,687.68
6134,2021-06-24T18:45:00+00:00,685.85
6135,2021-06-24T19:00:00+00:00,686.11
6136,2021-06-24T19:15:00+00:00,683.86
6137,2021-06-24T19:30:00+00:00,681.71
6138,2021-06-24T19:45:00+00:00,679.71
6139,2021-06-24T20:00:00+00:00,678.0
6140,2021-06-24T20:15:00+00:00,676.61
6141,2021-06-24T20:30:00+00:00,678.77
6142,2021-06-24T20:45:00+00:00,679.5
6143,2021-06-24T21:00:00+00:00,678.37
6144,2021-06-24T21:15:00+00:00,678.25
6145,2021-06-24T21:30:00+00:00,678.64
6146,2021-06-24T21:45:00+00:00,678.0
6147,2021-06-24T22:00:00+00:00,679.01
6148,2021-06-24T22:15:00+00:00,679.06
6149,2021-06-24T22:30:00+00:00,679.75
6150,2021-06-25T04:00:00+00:00,682.77
6151,2021-06-25T04:15:00+00:00,681.0
6152,2021-06-25T04:30:00+00:00,682.1
6153,2021-06-25T04:45:00+00:00,682.1
6154,2021-06-25T05:00:00+00:00,681.5
6155,2021-06-25T05:15:00+00:00,680.49
6156,2021-06-25T05:30:00+00:00,682.9
6157,2021-06-25T05:45:00+00:00,683.64
6158,2021-06-25T06:00:00+00:00,685.52
6159,2021-06-25T06:15:00+00:00,687.0
6160,2021-06-25T06:30:00+00:00,687.15
6161,2021-06-25T06:45:00+00:00,685.99
6162,2021-06-25T07:00:00+00:00,683.2
6163,2021-06-25T07:15:00+00:00,685.1
6164,2021-06-25T07:30:00+00:00,685.54
6165,2021-06-25T07:45:00+00:00,685.49
6166,2021-06-25T08:00:00+00:00,684.27
6167,2021-06-25T08:15:00+00:00,687.43
6168,2021-06-25T08:30:00+00:00,688.06
6169,2021-06-25T08:45:00+00:00,688.0
6170,2021-06-25T09:00:00+00:00,688.6
6171,2021-06-25T09:15:00+00:00,689.19
6172,2021-06-25T09:30:00+00:00,689.7
6173,2021-06-25T09:45:00+00:00,691.58
6174,2021-06-25T10:00:00+00:00,691.37
6175,2021-06-25T10:15:00+00:00,688.88
6176,2021-06-25T10:30:00+00:00,689.25
6177,2021-06-25T10:45:00+00:00,688.3
6178,2021-06-25T11:00:00+00:00,684.67
6179,2021-06-25T11:15:00+00:00,686.74
6180,2021-06-25T11:30:00+00:00,684.78
6181,2021-06-25T11:45:00+00:00,684.74
6182,2021-06-25T12:00:00+00:00,685.89
6183,2021-06-25T12:15:00+00:00,685.64
6184,2021-06-25T12:30:00+00:00,687.7
6185,2021-06-25T12:45:00+00:00,687.12
6186,2021-06-25T13:00:00+00:00,690.13
6187,2021-06-25T13:15:00+00:00,689.74
6188,2021-06-25T13:30:00+00:00,688.27
6189,2021-06-25T13:45:00+00:00,683.17
6190,2021-06-25T14:00:00+00:00,680.75
6191,2021-06-25T14:15:00+00:00,686.4
6192,2021-06-25T14:30:00+00:00,687.17
6193,2021-06-25T14:45:00+00:00,683.74
